Time,ACCx_taR,ACCy_taR,ACCz_taR,GYRx_taR,GYRy_taR,GYRz_taR,ACCx_taL,ACCy_taL,ACCz_taL,GYRx_taL,GYRy_taL,GYRz_taL
7.165,8.41001904761903,-3.07487142857144,-4.425823809523853,0.2237142857142838,0.1195428571428796,0.2359476190476143,9.642321212121196,-2.3273621212121296,2.383308333333364,-0.4857196969695925,-0.1741310606061399,0.1331553030303404
7.166,8.412679365079349,-3.07304761904763,-4.418982539682581,0.224009523809522,0.1159285714285928,0.2366984126984082,9.641051515151496,-2.32801515151516,2.385666666666697,-0.4775121212120142,-0.1803575757576569,0.136087878787917
7.167,8.415339682539665,-3.071223809523821,-4.412141269841315,0.2243047619047599,0.1123142857143092,0.2374492063492014,9.639781818181802,-2.32866818181819,2.3880250000000296,-0.4693045454544433,-0.1865840909091684,0.139020454545491
7.168,8.417999999999983,-3.0694000000000115,-4.405300000000043,0.2245999999999981,0.1087000000000225,0.2381999999999953,9.638512121212104,-2.3293212121212203,2.3903833333333635,-0.4610969696968652,-0.1928106060606854,0.1419530303030676
7.1690000000000005,8.420543749999984,-3.075609374999964,-4.403879687500009,0.228406249999978,0.1056437500000176,0.2336187500000264,9.637242424242409,-2.329974242424251,2.3927416666666974,-0.4528893939392869,-0.1990371212122023,0.1448856060606442
7.17,8.423087499999983,-3.0818187499999614,-4.402459375000009,0.2322124999999763,0.102587500000019,0.2290375000000284,9.63597272727271,-2.3306272727272805,2.395100000000029,-0.4446818181817161,-0.2052636363637138,0.1478181818182183
7.171,8.425631249999984,-3.088028124999964,-4.401039062500009,0.236018749999978,0.0995312500000176,0.2244562500000264,9.634703030303012,-2.331280303030311,2.3974583333333634,-0.4364742424241379,-0.2114901515152308,0.1507507575757949
7.172,8.428174999999984,-3.094237499999961,-4.399618750000009,0.2398249999999763,0.096475000000019,0.2198750000000284,9.633433333333317,-2.331933333333341,2.399816666666696,-0.428266666666567,-0.2177166666667423,0.1536833333333689
7.173,8.430718749999984,-3.100446874999964,-4.3981984375000085,0.243631249999978,0.0934187500000176,0.2152937500000264,9.63216363636362,-2.332586363636372,2.402175000000029,-0.4200590909089888,-0.2239431818182592,0.1566159090909455
7.174,8.433262499999985,-3.106656249999967,-4.396778125000008,0.2474374999999797,0.0903625000000162,0.2107125000000244,9.630893939393925,-2.3332393939394023,2.4045333333333634,-0.4118515151514106,-0.2301696969697763,0.1595484848485222
7.175,8.435806249999985,-3.112865624999964,-4.395357812500008,0.251243749999978,0.0873062500000176,0.2061312500000264,9.629624242424226,-2.333892424242432,2.4068916666666955,-0.4036439393938398,-0.2363962121212877,0.1624810606060962
7.176,8.438349999999986,-3.1190749999999667,-4.393937500000008,0.2550499999999797,0.0842500000000162,0.2015500000000244,9.62835454545453,-2.3345454545454625,2.409250000000029,-0.3954363636362615,-0.2426227272728048,0.1654136363636728
7.1770000000000005,8.440893749999987,-3.125284374999969,-4.392517187500007,0.2588562499999814,0.0811937500000149,0.1969687500000223,9.62708484848483,-2.335198484848493,2.411608333333364,-0.3872287878786834,-0.2488492424243217,0.1683462121212494
7.178,8.443437499999986,-3.131493749999967,-4.391096875000008,0.2626624999999797,0.0781375000000162,0.1923875000000244,9.625815151515136,-2.335851515151523,2.4139666666666955,-0.3790212121211125,-0.2550757575758332,0.1712787878788235
7.179,8.445981249999987,-3.1377031249999696,-4.389676562500007,0.2664687499999814,0.0750812500000149,0.1878062500000223,9.624545454545435,-2.336504545454553,2.4163250000000294,-0.3708136363635342,-0.2613022727273502,0.1742113636364001
7.18,8.448524999999986,-3.143912499999967,-4.388256250000008,0.2702749999999797,0.0720250000000163,0.1832250000000244,9.623275757575742,-2.3371575757575838,2.418683333333361,-0.3626060606059633,-0.2675287878788616,0.1771439393939741
7.181,8.451068749999987,-3.1501218749999698,-4.386835937500007,0.2740812499999814,0.0689687500000149,0.1786437500000223,9.622006060606044,-2.337810606060614,2.4210416666666954,-0.3543984848483852,-0.2737553030303787,0.1800765151515507
7.182,8.453612499999988,-3.1563312499999725,-4.385415625000007,0.2778874999999831,0.0659125000000135,0.1740625000000203,9.620736363636349,-2.3384636363636444,2.4234000000000293,-0.3461909090908071,-0.2799818181818956,0.1830090909091273
7.183,8.456156249999987,-3.162540624999969,-4.383995312500007,0.2816937499999814,0.0628562500000149,0.1694812500000223,9.619466666666652,-2.339116666666674,2.425758333333361,-0.3379833333332361,-0.2862083333334071,0.1859416666667014
7.184,8.458699999999988,-3.168749999999972,-4.382575000000006,0.2854999999999831,0.0598000000000135,0.1649000000000203,9.618196969696951,-2.3397696969697046,2.428116666666696,-0.3297757575756579,-0.2924348484849241,0.188874242424278
7.1850000000000005,8.461243749999989,-3.174959374999975,-4.381154687500006,0.2893062499999848,0.0567437500000122,0.1603187500000183,9.616927272727256,-2.340422727272735,2.4304750000000297,-0.3215681818180798,-0.2986613636364411,0.1918068181818547
7.186,8.463787499999988,-3.1811687499999723,-4.379734375000007,0.2931124999999831,0.0536875000000135,0.1557375000000203,9.61565757575756,-2.341075757575765,2.4328333333333614,-0.3133606060605087,-0.3048878787879526,0.1947393939394286
7.187,8.466331249999989,-3.187378124999975,-4.378314062500006,0.2969187499999848,0.0506312500000122,0.1511562500000183,9.614387878787864,-2.341728787878796,2.435191666666696,-0.3051530303029306,-0.3111143939394695,0.1976719696970053
7.188,8.468874999999988,-3.1935874999999725,-4.376893750000007,0.3007249999999831,0.0475750000000135,0.1465750000000203,9.613118181818166,-2.342381818181825,2.4375500000000274,-0.2969454545453598,-0.317340909090981,0.2006045454545793
7.189,8.47141874999999,-3.1997968749999752,-4.375473437500006,0.3045312499999848,0.0445187500000122,0.1419937500000183,9.611848484848467,-2.343034848484856,2.4399083333333613,-0.2887378787877817,-0.323567424242498,0.2035371212121559
7.19,8.47396249999999,-3.206006249999978,-4.374053125000005,0.3083374999999865,0.0414625000000108,0.1374125000000162,9.610578787878772,-2.3436878787878865,2.442266666666696,-0.2805303030302033,-0.3297939393940151,0.2064696969697326
7.191,8.47650624999999,-3.212215624999975,-4.372632812500006,0.3121437499999848,0.0384062500000122,0.1328312500000182,9.609309090909075,-2.3443409090909166,2.444625000000028,-0.2723227272726325,-0.3360204545455265,0.2094022727273066
7.192,8.47904999999999,-3.218424999999978,-4.371212500000006,0.3159499999999864,0.0353500000000108,0.1282500000000162,9.60803939393938,-2.344993939393947,2.4469833333333613,-0.2641151515150544,-0.3422469696970435,0.2123348484848832
7.1930000000000005,8.481593749999991,-3.224634374999981,-4.369792187500004,0.3197562499999882,0.0322937500000095,0.1236687500000142,9.60676969696968,-2.3456469696969773,2.449341666666696,-0.255907575757476,-0.3484734848485605,0.2152674242424598
7.194,8.48413749999999,-3.230843749999978,-4.368371875000006,0.3235624999999865,0.0292375000000108,0.1190875000000162,9.60549999999988,-2.3463000000000838,2.45170000000015,-0.2477000000000006,-0.3546999999999979,0.2181999999999921
7.195,8.486681249999991,-3.2370531249999805,-4.366951562500005,0.3273687499999881,0.0261812500000095,0.1145062500000142,9.595260769230649,-2.3535192307693165,2.4646653846155395,-0.2477530769230775,-0.3545153846153824,0.2175184615384534
7.196,8.48922499999999,-3.243262499999978,-4.365531250000005,0.3311749999999864,0.0231250000000108,0.1099250000000162,9.58502153846142,-2.360738461538544,2.477630769230917,-0.2478061538461544,-0.3543307692307671,0.2168369230769153
7.197,8.491768749999991,-3.2494718749999807,-4.364110937500005,0.3349812499999882,0.0200687500000095,0.1053437500000142,9.574782307692187,-2.367957692307777,2.4905961538463064,-0.2478592307692314,-0.3541461538461516,0.2161553846153766
7.198,8.494312499999992,-3.2556812499999834,-4.362690625000004,0.3387874999999898,0.0170125000000081,0.1007625000000121,9.564543076922952,-2.3751769230770106,2.503561538461696,-0.2479123076923083,-0.3539615384615362,0.2154738461538378
7.199,8.496856249999992,-3.261890624999981,-4.361270312500005,0.3425937499999881,0.0139562500000095,0.0961812500000142,9.554303846153726,-2.382396153846237,2.5165269230770737,-0.2479653846153852,-0.3537769230769209,0.2147923076922998
7.2,8.499399999999993,-3.268099999999984,-4.359850000000004,0.3463999999999899,0.0109000000000081,0.0916000000000121,9.544064615384492,-2.389615384615471,2.529492307692464,-0.2480184615384622,-0.3535923076923055,0.214110769230761
7.2010000000000005,8.501943749999993,-3.2743093749999863,-4.358429687500004,0.3502062499999915,0.0078437500000067,0.0870187500000101,9.533825384615255,-2.396834615384704,2.542457692307853,-0.2480715384615391,-0.35340769230769,0.2134292307692223
7.202,8.504487499999993,-3.2805187499999837,-4.357009375000004,0.3540124999999898,0.0047875000000081,0.0824375000000121,9.523586153846033,-2.404053846153932,2.5554230769232307,-0.248124615384616,-0.3532230769230747,0.2127476923076842
7.203,8.507031249999994,-3.2867281249999865,-4.355589062500004,0.3578187499999915,0.0017312500000067,0.0778562500000101,9.513346923076798,-2.4112730769231647,2.56838846153862,-0.2481776923076929,-0.3530384615384593,0.2120661538461455
7.204,8.509574999999993,-3.2929374999999834,-4.354168750000004,0.3616249999999898,-0.0013249999999918,0.0732750000000121,9.503107692307571,-2.418492307692392,2.581353846153998,-0.2482307692307698,-0.352853846153844,0.2113846153846074
7.205,8.512118749999994,-3.299146874999986,-4.352748437500003,0.3654312499999915,-0.0043812499999932,0.0686937500000101,9.492868461538338,-2.425711538461625,2.594319230769387,-0.2482838461538468,-0.3526692307692285,0.2107030769230687
7.206,8.514662499999995,-3.305356249999989,-4.351328125000003,0.3692374999999932,-0.0074374999999945,0.0641125000000081,9.482629230769104,-2.432930769230859,2.607284615384777,-0.2483369230769237,-0.3524846153846131,0.21002153846153
7.207,8.517206249999994,-3.3115656249999863,-4.349907812500003,0.3730437499999915,-0.0104937499999932,0.0595312500000101,9.472389999999878,-2.4401500000000858,2.6202500000001545,-0.2483900000000006,-0.3522999999999978,0.2093399999999919
7.208,8.519749999999995,-3.317774999999989,-4.348487500000003,0.3768499999999932,-0.0135499999999945,0.0549500000000081,9.462150769230645,-2.44736923076932,2.633215384615544,-0.2484430769230775,-0.3521153846153824,0.2086584615384532
7.209,8.522293749999996,-3.323984374999992,-4.347067187500002,0.3806562499999949,-0.0166062499999959,0.050368750000006,9.451911538461408,-2.4545884615385525,2.6461807692309334,-0.2484961538461545,-0.3519307692307669,0.2079769230769144
7.21,8.524837499999995,-3.330193749999989,-4.345646875000003,0.3844624999999932,-0.0196624999999945,0.0457875000000081,9.441672307692183,-2.46180769230778,2.659146153846311,-0.2485492307692314,-0.3517461538461516,0.2072953846153763
7.211,8.527381249999996,-3.336403124999992,-4.344226562500002,0.3882687499999949,-0.0227187499999959,0.041206250000006,9.431433076922948,-2.469026923077013,2.6721115384617007,-0.2486023076923083,-0.3515615384615361,0.2066138461538376
7.212,8.529924999999995,-3.342612499999989,-4.342806250000002,0.3920749999999933,-0.0257749999999945,0.036625000000008,9.421193846153724,-2.4762461538462404,2.6850769230770783,-0.2486553846153852,-0.3513769230769208,0.2059323076922995
7.213,8.532468749999996,-3.348821874999992,-4.341385937500002,0.3958812499999949,-0.0288312499999959,0.032043750000006,9.410954615384489,-2.483465384615473,2.698042307692468,-0.2487084615384621,-0.3511923076923054,0.2052507692307608
7.214,8.535012499999997,-3.3550312499999944,-4.339965625000001,0.3996874999999966,-0.0318874999999972,0.027462500000004,9.400715384615252,-2.490684615384707,2.711007692307857,-0.2487615384615391,-0.3510076923076899,0.2045692307692221
7.215,8.537556249999996,-3.361240624999992,-4.338545312500002,0.4034937499999949,-0.0349437499999959,0.022881250000006,9.390476153846029,-2.497903846153934,2.7239730769232358,-0.248814615384616,-0.3508230769230747,0.203887692307684
7.216,8.540099999999997,-3.3674499999999945,-4.337125000000001,0.4072999999999966,-0.0379999999999972,0.018300000000004,9.380236923076794,-2.505123076923168,2.7369384615386245,-0.2488676923076929,-0.3506384615384592,0.2032061538461453
7.217,8.542643749999998,-3.373659374999997,-4.335704687500001,0.4111062499999983,-0.0410562499999986,0.013718750000002,9.36999769230756,-2.5123423076924007,2.749903846154014,-0.2489207692307699,-0.3504538461538438,0.2025246153846066
7.218,8.545187499999997,-3.379868749999994,-4.334284375000001,0.4149124999999966,-0.0441124999999972,0.009137500000004,9.359758461538334,-2.519561538461628,2.762869230769392,-0.2489738461538468,-0.3502692307692285,0.2018430769230684
7.219,8.547731249999998,-3.3860781249999974,-4.332864062500001,0.4187187499999983,-0.0471687499999986,0.004556250000002,9.3495192307691,-2.5267807692308613,2.775834615384781,-0.2490269230769237,-0.350084615384613,0.2011615384615297
7.22,8.550274999999997,-3.392287499999995,-4.331443750000001,0.4225249999999966,-0.0502249999999972,-2.4999999995972688e-05,9.339279999999874,-2.534000000000088,2.788800000000159,-0.2490800000000006,-0.3498999999999977,0.2004799999999916
7.221,8.552818749999998,-3.398496874999997,-4.3300234375,0.4263312499999983,-0.0532812499999986,-0.004606249999998,9.32904076923064,-2.5412192307693218,2.8017653846155484,-0.2491330769230776,-0.3497153846153823,0.1997984615384529
