Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
8.804,1.0,9.065127272727272,-4.628218181818181,-1.108718181818182,-0.08181515151515151,-0.00048484848484848576,0.0029454545454545428
8.805,1.0,9.065054545454545,-4.6284363636363635,-1.1089363636363636,-0.08181363636363637,-0.0004863636363636364,0.002940909090909091
8.806000000000001,1.0,9.064981818181817,-4.628654545454546,-1.1091545454545457,-0.08181212121212121,-0.0004878787878787897,0.002936363636363631
8.807,1.0,9.06490909090909,-4.628872727272727,-1.1093727272727274,-0.08181060606060606,-0.0004893939393939403,0.002931818181818179
8.808,1.0,9.064836363636363,-4.629090909090909,-1.109590909090909,-0.0818090909090909,-0.0004909090909090909,0.002927272727272727
8.809000000000001,1.0,9.064763636363635,-4.629309090909091,-1.1098090909090912,-0.08180757575757576,-0.0004924242424242443,0.002922727272727267
8.81,1.0,9.064690909090908,-4.629527272727272,-1.1100272727272729,-0.0818060606060606,-0.0004939393939393949,0.0029181818181818154
8.811,1.0,9.064618181818181,-4.629745454545454,-1.1102454545454545,-0.08180454545454545,-0.0004954545454545455,0.0029136363636363635
8.812,1.0,9.064545454545454,-4.6299636363636365,-1.1104636363636362,-0.08180303030303031,-0.000496969696969696,0.0029090909090909115
8.813,1.0,9.064472727272726,-4.630181818181818,-1.1106818181818183,-0.08180151515151515,-0.0004984848484848494,0.0029045454545454518
8.814,1.0,9.0644,-4.6304,-1.1109,-0.0818,-0.0005,0.0029
8.815,1.0,9.064253846153845,-4.630252307692308,-1.110826153846154,-0.08179384615384616,-0.0004969230769230785,0.002893846153846157
8.816,1.0,9.064107692307692,-4.6301046153846155,-1.1107523076923076,-0.0817876923076923,-0.0004938461538461516,0.002887692307692303
8.817,1.0,9.063961538461538,-4.629956923076923,-1.1106784615384615,-0.08178153846153846,-0.0004907692307692301,0.00288153846153846
8.818,1.0,9.063815384615383,-4.62980923076923,-1.1106046153846154,-0.08177538461538461,-0.0004876923076923086,0.002875384615384617
8.819,1.0,9.06366923076923,-4.629661538461538,-1.110530769230769,-0.08176923076923076,-0.0004846153846153817,0.0028692307692307632
8.82,1.0,9.063523076923076,-4.629513846153846,-1.110456923076923,-0.08176307692307692,-0.0004815384615384602,0.00286307692307692
8.821,1.0,9.063376923076921,-4.629366153846154,-1.110383076923077,-0.08175692307692307,-0.0004784615384615387,0.002856923076923077
8.822000000000001,1.0,9.063230769230769,-4.6292184615384615,-1.1103092307692306,-0.08175076923076922,-0.0004753846153846118,0.0028507692307692236
8.823,1.0,9.063084615384614,-4.629070769230769,-1.1102353846153845,-0.08174461538461537,-0.0004723076923076903,0.0028446153846153803
8.824,1.0,9.062938461538462,-4.628923076923077,-1.1101615384615384,-0.08173846153846154,-0.0004692307692307688,0.0028384615384615375
8.825000000000001,1.0,9.062792307692307,-4.628775384615384,-1.110087692307692,-0.08173230769230769,-0.0004661538461538419,0.0028323076923076835
8.826,1.0,9.062646153846153,-4.628627692307692,-1.110013846153846,-0.08172615384615384,-0.0004630769230769204,0.0028261538461538407
8.827,1.0,9.0625,-4.62848,-1.10994,-0.08172,-0.00045999999999999893,0.002819999999999998
8.828,1.0,9.062353846153846,-4.6283323076923075,-1.1098661538461538,-0.08171384615384615,-0.0004569230769230774,0.0028138461538461546
8.829,1.0,9.062207692307691,-4.628184615384615,-1.1097923076923075,-0.0817076923076923,-0.0004538461538461505,0.002807692307692301
8.83,1.0,9.062061538461538,-4.628036923076923,-1.1097184615384614,-0.08170153846153845,-0.000450769230769229,0.0028015384615384577
8.831,1.0,9.061915384615384,-4.627889230769231,-1.1096446153846153,-0.08169538461538461,-0.00044769230769230753,0.002795384615384615
8.832,1.0,9.06176923076923,-4.627741538461538,-1.1095707692307692,-0.08168923076923076,-0.0004446153846153806,0.002789230769230761
8.833,1.0,9.061623076923077,-4.627593846153846,-1.109496923076923,-0.08168307692307691,-0.0004415384615384591,0.002783076923076918
8.834,1.0,9.061476923076922,-4.6274461538461535,-1.1094230769230768,-0.08167692307692308,-0.00043846153846153763,0.0027769230769230753
8.835,1.0,9.061330769230768,-4.627298461538461,-1.1093492307692308,-0.08167076923076921,-0.0004353846153846107,0.002770769230769221
8.836,1.0,9.061184615384615,-4.627150769230769,-1.1092753846153847,-0.08166461538461538,-0.0004323076923076892,0.0027646153846153784
8.837,1.0,9.06103846153846,-4.627003076923077,-1.1092015384615383,-0.08165846153846154,-0.0004292307692307677,0.002758461538461535
8.838000000000001,1.0,9.060892307692306,-4.626855384615384,-1.1091276923076923,-0.08165230769230768,-0.00042615384615384076,0.0027523076923076815
8.839,1.0,9.060746153846154,-4.626707692307692,-1.1090538461538462,-0.08164615384615384,-0.0004230769230769193,0.0027461538461538383
8.84,1.0,9.060599999999999,-4.62656,-1.10898,-0.08163999999999999,-0.0004199999999999978,0.0027399999999999955
8.841,1.0,9.060453846153846,-4.626412307692307,-1.1089061538461538,-0.08163384615384615,-0.00041692307692307634,0.0027338461538461527
8.842,1.0,9.060307692307692,-4.626264615384615,-1.1088323076923077,-0.0816276923076923,-0.0004138461538461494,0.0027276923076922986
8.843,1.0,9.060161538461537,-4.626116923076923,-1.1087584615384616,-0.08162153846153845,-0.0004107692307692279,0.002721538461538456
8.844,1.0,9.060015384615385,-4.625969230769231,-1.1086846153846155,-0.08161538461538462,-0.00040769230769230645,0.0027153846153846126
8.845,1.0,9.05986923076923,-4.625821538461538,-1.1086107692307692,-0.08160923076923075,-0.00040461538461537946,0.002709230769230759
8.846,1.0,9.059723076923076,-4.625673846153846,-1.108536923076923,-0.08160307692307692,-0.000401538461538458,0.002703076923076916
8.847,1.0,9.059576923076923,-4.625526153846153,-1.108463076923077,-0.08159692307692307,-0.00039846153846153655,0.002696923076923073
8.848,1.0,9.059430769230769,-4.625378461538461,-1.1083892307692307,-0.08159076923076922,-0.00039538461538460957,0.0026907692307692192
8.849,1.0,9.059284615384614,-4.625230769230769,-1.1083153846153846,-0.08158461538461538,-0.0003923076923076881,0.002684615384615376
8.85,1.0,9.059138461538462,-4.625083076923077,-1.1082415384615385,-0.08157846153846153,-0.0003892307692307666,0.002678461538461533
8.851,1.0,9.058992307692307,-4.624935384615385,-1.1081676923076922,-0.08157230769230768,-0.0003861538461538397,0.002672307692307679
8.852,1.0,9.058846153846153,-4.624787692307692,-1.108093846153846,-0.08156615384615383,-0.00038307692307691817,0.0026661538461538363
8.853,1.0,9.0587,-4.624639999999999,-1.10802,-0.08156,-0.0003799999999999967,0.0026599999999999935
8.854000000000001,1.0,9.058553846153846,-4.624492307692307,-1.1079461538461537,-0.08155384615384614,-0.0003769230769230698,0.0026538461538461395
8.855,1.0,9.058407692307691,-4.624344615384615,-1.1078723076923076,-0.0815476923076923,-0.00037384615384614833,0.0026476923076922967
8.856,1.0,9.058261538461538,-4.624196923076923,-1.1077984615384615,-0.08154153846153846,-0.0003707692307692268,0.0026415384615384534
8.857,1.0,9.058115384615384,-4.624049230769231,-1.1077246153846154,-0.0815353846153846,-0.0003676923076923053,0.0026353846153846106
8.858,1.0,9.05796923076923,-4.6239015384615385,-1.107650769230769,-0.08152923076923076,-0.0003646153846153784,0.002629230769230757
8.859,1.0,9.057823076923077,-4.623753846153846,-1.107576923076923,-0.0815230769230769,-0.0003615384615384569,0.0026230769230769137
8.86,1.0,9.057676923076922,-4.623606153846153,-1.107503076923077,-0.08151692307692307,-0.0003584615384615354,0.002616923076923071
8.861,1.0,9.057530769230768,-4.623458461538461,-1.1074292307692306,-0.08151076923076922,-0.0003553846153846085,0.002610769230769217
8.862,1.0,9.057384615384615,-4.623310769230769,-1.1073553846153845,-0.08150461538461537,-0.00035230769230768704,0.002604615384615374
8.863,1.0,9.05723846153846,-4.623163076923077,-1.1072815384615384,-0.08149846153846153,-0.0003492307692307655,0.0025984615384615313
8.864,1.0,9.057092307692306,-4.6230153846153845,-1.1072076923076921,-0.08149230769230768,-0.0003461538461538386,0.002592307692307677
8.865,1.0,9.056946153846154,-4.622867692307692,-1.107133846153846,-0.08148615384615383,-0.0003430769230769171,0.0025861538461538344
8.866,1.0,9.056799999999999,-4.62272,-1.10706,-0.08148,-0.0003399999999999956,0.002579999999999991
8.867,1.0,9.056653846153846,-4.622572307692307,-1.1069861538461536,-0.08147384615384613,-0.00033692307692306865,0.0025738461538461375
8.868,1.0,9.056507692307692,-4.622424615384615,-1.1069123076923075,-0.0814676923076923,-0.0003338461538461472,0.0025676923076922943
8.869,1.0,9.056361538461537,-4.622276923076923,-1.1068384615384614,-0.08146153846153845,-0.00033076923076922574,0.0025615384615384515
8.870000000000001,1.0,9.056215384615385,-4.6221292307692305,-1.1067646153846153,-0.0814553846153846,-0.00032769230769229876,0.0025553846153845974
8.871,1.0,9.05606923076923,-4.621981538461538,-1.106690769230769,-0.08144923076923076,-0.0003246153846153773,0.0025492307692307546
8.872,1.0,9.055923076923076,-4.621833846153846,-1.106616923076923,-0.08144307692307691,-0.0003215384615384558,0.002543076923076912
8.873,1.0,9.055776923076923,-4.621686153846154,-1.1065430769230769,-0.08143692307692307,-0.00031846153846153434,0.0025369230769230686
8.874,1.0,9.055630769230769,-4.621538461538461,-1.1064692307692308,-0.08143076923076921,-0.00031538461538460735,0.002530769230769215
8.875,1.0,9.055484615384614,-4.621390769230769,-1.1063953846153844,-0.08142461538461537,-0.0003123076923076859,0.0025246153846153717
8.876,1.0,9.055338461538462,-4.621243076923077,-1.1063215384615384,-0.08141846153846152,-0.00030923076923076445,0.002518461538461529
8.877,1.0,9.055192307692307,-4.621095384615384,-1.1062476923076923,-0.08141230769230767,-0.0003061538461538375,0.002512307692307675
8.878,1.0,9.055046153846153,-4.620947692307692,-1.1061738461538462,-0.08140615384615384,-0.000303076923076916,0.002506153846153832
8.879,1.0,9.0549,-4.6208,-1.1060999999999996,-0.08140000000000003,-0.0002999999999999945,0.0024999999999999944
8.88,1.0,9.055193846153847,-4.620873846153846,-1.1058799999999993,-0.08141692307692312,-0.00029692307692306757,0.0024969230769230676
8.881,1.0,9.055487692307693,-4.620947692307692,-1.1056599999999994,-0.08143384615384619,-0.00029384615384614606,0.002493846153846146
8.882,1.0,9.055781538461538,-4.621021538461538,-1.1054399999999998,-0.08145076923076927,-0.0002907692307692246,0.002490769230769225
8.883000000000001,1.0,9.056075384615385,-4.621095384615385,-1.1052199999999994,-0.08146769230769237,-0.0002876923076922977,0.0024876923076922975
8.884,1.0,9.056369230769231,-4.621169230769231,-1.1049999999999995,-0.08148461538461543,-0.00028461538461537617,0.0024846153846153764
8.885,1.0,9.056663076923078,-4.6212430769230775,-1.1047799999999997,-0.0815015384615385,-0.0002815384615384547,0.0024815384615384547
8.886000000000001,1.0,9.056956923076925,-4.6213169230769235,-1.1045599999999993,-0.0815184615384616,-0.0002784615384615278,0.002478461538461528
8.887,1.0,9.05725076923077,-4.62139076923077,-1.1043399999999994,-0.08153538461538466,-0.0002753846153846063,0.0024753846153846063
8.888,1.0,9.057544615384616,-4.621464615384616,-1.1041199999999995,-0.08155230769230773,-0.0002723076923076848,0.0024723076923076847
8.889,1.0,9.057838461538463,-4.621538461538462,-1.1038999999999997,-0.0815692307692308,-0.0002692307692307633,0.0024692307692307635
8.89,1.0,9.058132307692308,-4.621612307692308,-1.1036799999999993,-0.0815861538461539,-0.0002661538461538364,0.0024661538461538362
8.891,1.0,9.058426153846154,-4.621686153846154,-1.1034599999999994,-0.08160307692307697,-0.00026307692307691487,0.002463076923076915
8.892,1.0,9.058720000000001,-4.62176,-1.1032399999999996,-0.08162000000000004,-0.0002599999999999934,0.0024599999999999934
8.893,1.0,9.059013846153848,-4.621833846153846,-1.1030199999999994,-0.08163692307692313,-0.0002569230769230665,0.0024569230769230666
8.894,1.0,9.059307692307693,-4.621907692307692,-1.1027999999999996,-0.0816538461538462,-0.000253846153846145,0.002453846153846145
8.895,1.0,9.05960153846154,-4.621981538461538,-1.1025799999999997,-0.08167076923076927,-0.0002507692307692235,0.0024507692307692234
8.896,1.0,9.059895384615386,-4.622055384615385,-1.1023599999999993,-0.08168769230769236,-0.00024769230769229654,0.0024476923076922966
8.897,1.0,9.060189230769232,-4.622129230769231,-1.1021399999999995,-0.08170461538461544,-0.0002446153846153751,0.002444615384615375
8.898,1.0,9.060483076923077,-4.6222030769230775,-1.1019199999999996,-0.08172153846153851,-0.0002415384615384536,0.0024415384615384538
8.899000000000001,1.0,9.060776923076924,-4.622276923076924,-1.1016999999999992,-0.08173846153846161,-0.00023846153846152665,0.0024384615384615265
8.9,1.0,9.06107076923077,-4.62235076923077,-1.1014799999999993,-0.08175538461538467,-0.0002353846153846052,0.0024353846153846053
8.901,1.0,9.061364615384615,-4.622424615384616,-1.1012599999999995,-0.08177230769230774,-0.0002323076923076837,0.0024323076923076837
8.902000000000001,1.0,9.061658461538462,-4.622498461538462,-1.1010399999999991,-0.08178923076923084,-0.00022923076923075675,0.002429230769230757
8.903,1.0,9.061952307692309,-4.622572307692308,-1.1008199999999992,-0.0818061538461539,-0.0002261538461538353,0.0024261538461538353
8.904,1.0,9.062246153846155,-4.622646153846154,-1.1005999999999994,-0.08182307692307697,-0.0002230769230769138,0.0024230769230769137
8.905,1.0,9.06254,-4.62272,-1.1003799999999995,-0.08184000000000004,-0.00021999999999999234,0.0024199999999999925
8.906,1.0,9.062833846153847,-4.622793846153846,-1.1001599999999994,-0.08185692307692315,-0.00021692307692306538,0.002416923076923065
8.907,1.0,9.063127692307694,-4.622867692307692,-1.0999399999999995,-0.08187384615384621,-0.0002138461538461439,0.002413846153846144
8.908,1.0,9.063421538461538,-4.622941538461538,-1.0997199999999996,-0.08189076923076928,-0.00021076923076922242,0.0024107692307692224
8.909,1.0,9.063715384615385,-4.623015384615385,-1.0994999999999993,-0.08190769230769238,-0.00020769230769229546,0.0024076923076922956
8.91,1.0,9.064009230769232,-4.6230892307692315,-1.0992799999999994,-0.08192461538461544,-0.000204615384615374,0.002404615384615374
8.911,1.0,9.064303076923078,-4.623163076923078,-1.0990599999999995,-0.08194153846153851,-0.00020153846153845252,0.0024015384615384524
8.912,1.0,9.064596923076925,-4.623236923076924,-1.0988399999999992,-0.0819584615384616,-0.00019846153846152557,0.0023984615384615255
8.913,1.0,9.06489076923077,-4.62331076923077,-1.0986199999999993,-0.08197538461538469,-0.0001953846153846041,0.002395384615384604
8.914,1.0,9.065184615384617,-4.623384615384616,-1.0983999999999994,-0.08199230769230775,-0.0001923076923076826,0.0023923076923076827
8.915000000000001,1.0,9.065478461538463,-4.623458461538462,-1.098179999999999,-0.08200923076923085,-0.00018923076923075567,0.0023892307692307555
8.916,1.0,9.065772307692308,-4.623532307692308,-1.0979599999999992,-0.08202615384615392,-0.0001861538461538342,0.0023861538461538343
8.917,1.0,9.066066153846155,-4.623606153846154,-1.0977399999999993,-0.08204307692307698,-0.0001830769230769127,0.0023830769230769127
8.918000000000001,1.0,9.066360000000001,-4.62368,-1.0975199999999992,-0.08206000000000008,-0.00017999999999998578,0.002379999999999986
8.919,1.0,9.066653846153848,-4.623753846153846,-1.0972999999999993,-0.08207692307692314,-0.0001769230769230643,0.0023769230769230642
8.92,1.0,9.066947692307693,-4.623827692307692,-1.0970799999999994,-0.08209384615384621,-0.00017384615384614282,0.002373846153846143
8.921,1.0,9.06724153846154,-4.6239015384615385,-1.0968599999999995,-0.08211076923076928,-0.00017076923076922134,0.0023707692307692214
8.922,1.0,9.067535384615386,-4.6239753846153855,-1.0966399999999992,-0.08212769230769239,-0.00016769230769229438,0.0023676923076922946
8.923,1.0,9.067829230769231,-4.624049230769232,-1.0964199999999993,-0.08214461538461545,-0.0001646153846153729,0.002364615384615373
8.924,1.0,9.068123076923078,-4.624123076923078,-1.0961999999999994,-0.08216153846153852,-0.00016153846153845142,0.0023615384615384514
8.925,1.0,9.068416923076924,-4.624196923076924,-1.095979999999999,-0.08217846153846162,-0.0001584615384615245,0.0023584615384615246
8.926,1.0,9.068710769230771,-4.62427076923077,-1.0957599999999992,-0.08219538461538468,-0.000155384615384603,0.002355384615384603
8.927,1.0,9.069004615384616,-4.624344615384616,-1.0955399999999993,-0.08221230769230775,-0.00015230769230768152,0.0023523076923076813
8.928,1.0,9.069298461538462,-4.624418461538462,-1.095319999999999,-0.08222923076923085,-0.00014923076923075457,0.0023492307692307545
8.929,1.0,9.069592307692309,-4.624492307692308,-1.095099999999999,-0.08224615384615393,-0.00014615384615383308,0.002346153846153833
8.93,1.0,9.069886153846154,-4.624566153846154,-1.0948799999999992,-0.082263076923077,-0.00014307692307691163,0.0023430769230769117
8.931000000000001,1.0,9.07018,-4.62464,-1.094659999999999,-0.08228000000000009,-0.00013999999999998467,0.002339999999999985
8.932,1.0,9.070473846153847,-4.624713846153846,-1.0944399999999992,-0.08229692307692316,-0.0001369230769230632,0.0023369230769230633
8.933,1.0,9.070767692307694,-4.6247876923076925,-1.0942199999999993,-0.08231384615384622,-0.0001338461538461417,0.0023338461538461417
8.934000000000001,1.0,9.07106153846154,-4.6248615384615395,-1.093999999999999,-0.08233076923076932,-0.00013076923076921478,0.002330769230769215
8.935,1.0,9.071355384615385,-4.624935384615386,-1.093779999999999,-0.08234769230769239,-0.0001276923076922933,0.002327692307692293
8.936,1.0,9.071649230769232,-4.625009230769232,-1.0935599999999992,-0.08236461538461545,-0.00012461538461537182,0.002324615384615372
8.937,1.0,9.071943076923079,-4.625083076923078,-1.0933399999999993,-0.08238153846153852,-0.00012153846153845034,0.0023215384615384504
