Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
0.038,1.0,8.544190625,-4.639359375,3.0436,-0.07134375000000001,0.00011875000000000167,-0.08766874999999998
0.039,1.0,8.5448640625,-4.6384609375,3.0433,-0.071234375,7.187500000000163e-05,-0.08839687499999997
0.04,1.0,8.5455375,-4.6375625,3.043,-0.07112500000000001,2.5000000000001583e-05,-0.08912499999999997
0.041,1.0,8.5462109375,-4.6366640624999995,3.0427,-0.07101562500000001,-2.1874999999998458e-05,-0.08985312499999998
0.042,1.0,8.546884375,-4.6357656249999994,3.0424,-0.07090625,-6.874999999999828e-05,-0.09058124999999997
0.043000000000000003,1.0,8.5475578125,-4.634867187499999,3.0421,-0.07079687500000001,-0.00011562499999999832,-0.09130937499999997
0.044,1.0,8.54823125,-4.633968749999999,3.0418000000000003,-0.07068750000000001,-0.00016249999999999793,-0.09203749999999997
0.045,1.0,8.5489046875,-4.6330703125,3.0415,-0.070578125,-0.00020937499999999797,-0.09276562499999996
0.046,1.0,8.549578125,-4.632171875,3.0412,-0.07046875000000001,-0.000256249999999998,-0.09349374999999996
0.047,1.0,8.5502515625,-4.6312734375,3.0409,-0.070359375,-0.00030312499999999806,-0.09422187499999997
0.048,1.0,8.550925,-4.630375,3.0406,-0.07025,-0.0003499999999999981,-0.09494999999999996
0.049,1.0,8.5515984375,-4.6294765625,3.0403000000000002,-0.07014062500000001,-0.00039687499999999814,-0.09567812499999997
0.05,1.0,8.552271875,-4.628578125,3.04,-0.07003125,-0.0004437499999999982,-0.09640624999999997
0.051000000000000004,1.0,8.5529453125,-4.6276796875,3.0397000000000003,-0.06992187500000001,-0.0004906249999999982,-0.09713437499999997
0.052000000000000005,1.0,8.55361875,-4.62678125,3.0394,-0.06981250000000001,-0.0005374999999999983,-0.09786249999999996
0.053,1.0,8.5542921875,-4.6258828124999996,3.0391,-0.069703125,-0.0005843749999999979,-0.09859062499999996
0.054,1.0,8.554965625,-4.6249843749999995,3.0388,-0.06959375000000001,-0.0006312499999999979,-0.09931874999999996
0.055,1.0,8.5556390625,-4.624085937499999,3.0385,-0.06948437500000001,-0.0006781249999999975,-0.10004687499999997
0.056,1.0,8.5563125,-4.623187499999999,3.0382000000000002,-0.069375,-0.0007249999999999976,-0.10077499999999996
0.057,1.0,8.5569859375,-4.6222890625,3.0379,-0.06926562500000001,-0.0007718749999999976,-0.10150312499999997
0.058,1.0,8.557659375,-4.621390625,3.0376000000000003,-0.06915625000000002,-0.0008187499999999976,-0.10223124999999997
0.059000000000000004,1.0,8.5583328125,-4.6204921875,3.0373,-0.06904687500000001,-0.0008656249999999977,-0.10295937499999996
0.06,1.0,8.55900625,-4.61959375,3.037,-0.06893750000000001,-0.0009124999999999973,-0.10368749999999996
0.061,1.0,8.5596796875,-4.6186953125,3.0367,-0.06882812500000002,-0.0009593749999999973,-0.10441562499999996
0.062,1.0,8.560353125,-4.617796875,3.0364,-0.06871875000000001,-0.0010062499999999974,-0.10514374999999995
0.063,1.0,8.5610265625,-4.6168984375,3.0361000000000002,-0.06860937500000001,-0.0010531249999999974,-0.10587187499999995
0.064,1.0,8.5617,-4.616,3.0358,-0.0685,-0.0010999999999999975,-0.10659999999999996
0.065,1.0,8.562509230769232,-4.613716923076923,3.036169230769231,-0.06839384615384617,-0.0011384615384615378,-0.10670769230769231
0.066,1.0,8.563318461538461,-4.6114338461538456,3.0365384615384614,-0.06828769230769231,-0.0011769230769230776,-0.10681538461538462
0.067,1.0,8.564127692307693,-4.6091507692307685,3.0369076923076923,-0.06818153846153846,-0.0012153846153846175,-0.10692307692307693
0.068,1.0,8.564936923076923,-4.606867692307691,3.037276923076923,-0.06807538461538461,-0.0012538461538461573,-0.10703076923076923
0.069,1.0,8.565746153846154,-4.604584615384614,3.037646153846154,-0.06796923076923077,-0.0012923076923076972,-0.10713846153846156
0.07,1.0,8.566555384615384,-4.602301538461538,3.0380153846153846,-0.06786307692307691,-0.001330769230769237,-0.10724615384615387
0.07100000000000001,1.0,8.567364615384616,-4.600018461538461,3.0383846153846155,-0.06775692307692306,-0.0013692307692307767,-0.10735384615384617
0.07200000000000001,1.0,8.568173846153847,-4.597735384615384,3.0387538461538464,-0.06765076923076921,-0.0014076923076923166,-0.10746153846153848
0.073,1.0,8.568983076923077,-4.595452307692307,3.0391230769230773,-0.06754461538461536,-0.001446153846153856,-0.10756923076923079
0.074,1.0,8.569792307692309,-4.59316923076923,3.0394923076923077,-0.06743846153846152,-0.0014846153846153958,-0.10767692307692311
0.075,1.0,8.570601538461538,-4.590886153846153,3.0398615384615386,-0.06733230769230766,-0.0015230769230769356,-0.10778461538461542
0.076,1.0,8.57141076923077,-4.588603076923076,3.0402307692307695,-0.06722615384615381,-0.0015615384615384753,-0.10789230769230773
0.077,1.0,8.57222,-4.586319999999999,3.0406000000000004,-0.06711999999999996,-0.0016000000000000153,-0.10800000000000004
0.078,1.0,8.573029230769231,-4.584036923076922,3.040969230769231,-0.06701384615384612,-0.0016384615384615552,-0.10810769230769235
0.079,1.0,8.573838461538463,-4.581753846153845,3.0413384615384618,-0.06690769230769227,-0.001676923076923095,-0.10821538461538467
0.08,1.0,8.574647692307693,-4.579470769230768,3.0417076923076927,-0.06680153846153841,-0.0017153846153846347,-0.10832307692307698
0.081,1.0,8.575456923076924,-4.577187692307691,3.042076923076923,-0.06669538461538456,-0.0017538461538461746,-0.10843076923076929
0.082,1.0,8.576266153846154,-4.574904615384614,3.042446153846154,-0.0665892307692307,-0.0017923076923077146,-0.1085384615384616
0.083,1.0,8.577075384615386,-4.5726215384615365,3.042815384615385,-0.06648307692307687,-0.0018307692307692543,-0.10864615384615392
0.084,1.0,8.577884615384615,-4.5703384615384595,3.043184615384616,-0.06637692307692301,-0.001869230769230794,-0.10875384615384623
0.085,1.0,8.578693846153847,-4.568055384615382,3.0435538461538463,-0.06627076923076916,-0.001907692307692334,-0.10886153846153854
0.08600000000000001,1.0,8.579503076923078,-4.565772307692306,3.043923076923077,-0.06616461538461531,-0.001946153846153874,-0.10896923076923085
0.08700000000000001,1.0,8.580312307692308,-4.563489230769229,3.044292307692308,-0.06605846153846147,-0.0019846153846154136,-0.10907692307692315
0.088,1.0,8.58112153846154,-4.561206153846152,3.044661538461539,-0.06595230769230762,-0.002023076923076953,-0.10918461538461548
0.089,1.0,8.58193076923077,-4.558923076923075,3.0450307692307694,-0.06584615384615376,-0.0020615384615384927,-0.10929230769230779
0.09,1.0,8.582740000000001,-4.556639999999998,3.0454000000000003,-0.06573999999999991,-0.0021000000000000324,-0.1094000000000001
0.091,1.0,8.583549230769231,-4.554356923076921,3.0457692307692312,-0.06563384615384607,-0.0021384615384615726,-0.1095076923076924
0.092,1.0,8.584358461538462,-4.552073846153844,3.046138461538462,-0.06552769230769222,-0.0021769230769231123,-0.10961538461538471
0.093,1.0,8.585167692307692,-4.549790769230767,3.0465076923076926,-0.06542153846153836,-0.002215384615384652,-0.10972307692307703
0.094,1.0,8.585976923076924,-4.54750769230769,3.0468769230769235,-0.06531538461538451,-0.002253846153846192,-0.10983076923076934
0.095,1.0,8.586786153846155,-4.545224615384613,3.0472461538461544,-0.06520923076923066,-0.002292307692307732,-0.10993846153846165
0.096,1.0,8.587595384615385,-4.542941538461536,3.0476153846153853,-0.06510307692307682,-0.0023307692307692716,-0.11004615384615396
0.097,1.0,8.588404615384617,-4.540658461538459,3.0479846153846157,-0.06499692307692297,-0.002369230769230812,-0.11015384615384627
0.098,1.0,8.589213846153847,-4.538375384615382,3.0483538461538466,-0.06489076923076911,-0.002407692307692351,-0.11026153846153859
0.099,1.0,8.590023076923078,-4.5360923076923045,3.0487230769230775,-0.06478461538461526,-0.0024461538461538913,-0.1103692307692309
0.1,1.0,8.590832307692308,-4.5338092307692275,3.049092307692308,-0.06467846153846141,-0.002484615384615431,-0.11047692307692321
0.101,1.0,8.59164153846154,-4.531526153846151,3.049461538461539,-0.06457230769230757,-0.0025230769230769707,-0.11058461538461552
0.10200000000000001,1.0,8.592450769230771,-4.529243076923074,3.04983076923077,-0.06446615384615371,-0.002561538461538511,-0.11069230769230784
0.10300000000000001,1.0,8.59326,-4.526959999999997,3.0502000000000007,-0.06435999999999986,-0.00260000000000005,-0.11080000000000015
0.10400000000000001,1.0,8.594069230769232,-4.52467692307692,3.050569230769231,-0.06425384615384601,-0.0026384615384615904,-0.11090769230769246
0.105,1.0,8.594878461538462,-4.522393846153843,3.050938461538462,-0.06414769230769217,-0.0026769230769231296,-0.11101538461538477
0.106,1.0,8.595687692307694,-4.520110769230766,3.051307692307693,-0.06404153846153832,-0.0027153846153846694,-0.11112307692307707
0.107,1.0,8.596496923076923,-4.517827692307689,3.051676923076924,-0.06393538461538446,-0.002753846153846209,-0.1112307692307694
0.108,1.0,8.597306153846155,-4.515544615384612,3.0520461538461543,-0.06382923076923061,-0.0027923076923077493,-0.1113384615384617
0.109,1.0,8.598115384615387,-4.513261538461535,3.052415384615385,-0.06372307692307677,-0.002830769230769289,-0.11144615384615401
0.11,1.0,8.598924615384616,-4.510978461538458,3.052784615384616,-0.06361692307692292,-0.0028692307692308287,-0.11155384615384632
0.111,1.0,8.599733846153848,-4.508695384615381,3.053153846153847,-0.06351076923076907,-0.002907692307692369,-0.11166153846153863
0.112,1.0,8.600543076923078,-4.506412307692304,3.0535230769230775,-0.06340461538461521,-0.002946153846153908,-0.11176923076923095
0.113,1.0,8.60135230769231,-4.504129230769227,3.0538923076923083,-0.06329846153846136,-0.0029846153846154484,-0.11187692307692326
0.114,1.0,8.602161538461539,-4.50184615384615,3.0542615384615392,-0.06319230769230752,-0.003023076923076988,-0.11198461538461557
0.115,1.0,8.60297076923077,-4.499563076923073,3.05463076923077,-0.06308615384615367,-0.003061538461538528,-0.11209230769230788
0.116,1.0,8.603780000000002,-4.4972799999999955,3.0550000000000006,-0.06297999999999981,-0.003100000000000068,-0.11220000000000019
0.117,1.0,8.604589230769232,-4.494996923076919,3.0553692307692315,-0.06287384615384596,-0.0031384615384616073,-0.11230769230769251
0.11800000000000001,1.0,8.605398461538464,-4.492713846153842,3.0557384615384624,-0.06276769230769211,-0.0031769230769231474,-0.11241538461538482
0.11900000000000001,1.0,8.606207692307693,-4.490430769230765,3.056107692307693,-0.06266153846153827,-0.0032153846153846876,-0.11252307692307713
0.12,1.0,8.607016923076925,-4.488147692307688,3.0564769230769238,-0.06255538461538442,-0.003253846153846227,-0.11263076923076944
0.121,1.0,8.607826153846155,-4.485864615384611,3.0568461538461547,-0.06244923076923057,-0.003292307692307766,-0.11273846153846176
0.122,1.0,8.608635384615386,-4.483581538461534,3.0572153846153856,-0.062343076923076717,-0.0033307692307693064,-0.11284615384615407
0.123,1.0,8.609444615384618,-4.481298461538457,3.057584615384616,-0.06223692307692287,-0.0033692307692308465,-0.11295384615384638
0.124,1.0,8.610253846153848,-4.47901538461538,3.057953846153847,-0.06213076923076902,-0.003407692307692386,-0.11306153846153869
0.125,1.0,8.61106307692308,-4.476732307692303,3.058323076923078,-0.062024615384615164,-0.003446153846153926,-0.113169230769231
0.126,1.0,8.611872307692309,-4.474449230769226,3.0586923076923087,-0.06191846153846132,-0.0034846153846154653,-0.11327692307692332
0.127,1.0,8.61268153846154,-4.472166153846149,3.059061538461539,-0.061812307692307465,-0.0035230769230770054,-0.11338461538461563
0.128,1.0,8.61349076923077,-4.469883076923072,3.05943076923077,-0.06170615384615362,-0.0035615384615385456,-0.11349230769230793
0.129,1.0,8.614300000000002,-4.467599999999997,3.0598,-0.06160000000000019,-0.003599999999999855,-0.11359999999999906
0.13,1.0,8.615243939393942,-4.466366666666664,3.059727272727273,-0.06168333333333352,-0.0035348484848483426,-0.1131742424242415
0.131,1.0,8.616187878787882,-4.4651333333333305,3.059654545454545,-0.061766666666666845,-0.0034696969696968298,-0.11274848484848395
0.132,1.0,8.61713181818182,-4.463899999999997,3.059581818181818,-0.061850000000000176,-0.003404545454545317,-0.11232272727272638
0.133,1.0,8.61807575757576,-4.462666666666664,3.0595090909090907,-0.06193333333333351,-0.0033393939393938045,-0.11189696969696881
0.134,1.0,8.6190196969697,-4.461433333333331,3.0594363636363635,-0.06201666666666684,-0.0032742424242422916,-0.11147121212121126
0.135,1.0,8.619963636363638,-4.460199999999998,3.0593636363636363,-0.06210000000000017,-0.0032090909090907787,-0.1110454545454537
0.136,1.0,8.620907575757577,-4.458966666666664,3.059290909090909,-0.0621833333333335,-0.003143939393939266,-0.11061969696969615
0.137,1.0,8.621851515151517,-4.457733333333331,3.059218181818182,-0.06226666666666683,-0.0030787878787877534,-0.11019393939393858
0.138,1.0,8.622795454545457,-4.4564999999999975,3.0591454545454546,-0.06235000000000016,-0.0030136363636362406,-0.10976818181818102
0.139,1.0,8.623739393939395,-4.455266666666664,3.0590727272727274,-0.06243333333333349,-0.0029484848484847277,-0.10934242424242346
0.14,1.0,8.624683333333335,-4.454033333333331,3.059,-0.06251666666666682,-0.0028833333333332153,-0.1089166666666659
0.14100000000000001,1.0,8.625627272727275,-4.452799999999998,3.0589272727272725,-0.06260000000000016,-0.0028181818181817024,-0.10849090909090835
0.14200000000000002,1.0,8.626571212121213,-4.451566666666665,3.0588545454545453,-0.06268333333333348,-0.0027530303030301895,-0.10806515151515078
0.14300000000000002,1.0,8.627515151515153,-4.450333333333331,3.058781818181818,-0.06276666666666682,-0.0026878787878786767,-0.10763939393939322
0.14400000000000002,1.0,8.628459090909093,-4.449099999999998,3.058709090909091,-0.06285000000000014,-0.002622727272727164,-0.10721363636363566
0.145,1.0,8.629403030303031,-4.447866666666664,3.0586363636363636,-0.06293333333333347,-0.002557575757575653,-0.10678787878787811
0.146,1.0,8.630346969696971,-4.446633333333331,3.0585636363636364,-0.0630166666666668,-0.0024924242424241407,-0.10636212121212055
0.147,1.0,8.631290909090911,-4.4453999999999985,3.058490909090909,-0.06310000000000013,-0.002427272727272628,-0.105936363636363
0.148,1.0,8.63223484848485,-4.444166666666665,3.058418181818182,-0.06318333333333347,-0.002362121212121115,-0.10551060606060543
0.149,1.0,8.633178787878789,-4.442933333333332,3.0583454545454547,-0.06326666666666679,-0.002296969696969602,-0.10508484848484788
0.15,1.0,8.634122727272729,-4.441699999999998,3.0582727272727275,-0.06335000000000013,-0.0022318181818180892,-0.10465909090909031
0.151,1.0,8.635066666666669,-4.440466666666665,3.0582,-0.06343333333333345,-0.002166666666666577,-0.10423333333333275
0.152,1.0,8.636010606060607,-4.439233333333331,3.0581272727272726,-0.06351666666666678,-0.002101515151515064,-0.1038075757575752
0.153,1.0,8.636954545454547,-4.437999999999998,3.0580545454545454,-0.06360000000000011,-0.0020363636363635515,-0.10338181818181763
0.154,1.0,8.637898484848487,-4.436766666666665,3.057981818181818,-0.06368333333333344,-0.0019712121212120386,-0.10295606060606008
0.155,1.0,8.638842424242426,-4.435533333333332,3.057909090909091,-0.06376666666666678,-0.0019060606060605258,-0.10253030303030251
0.156,1.0,8.639786363636365,-4.434299999999999,3.0578363636363637,-0.0638500000000001,-0.001840909090909013,-0.10210454545454495
0.157,1.0,8.640730303030304,-4.433066666666665,3.0577636363636365,-0.06393333333333344,-0.0017757575757575003,-0.1016787878787874
0.158,1.0,8.641674242424244,-4.431833333333332,3.0576909090909092,-0.06401666666666676,-0.0017106060606059876,-0.10125303030302983
0.159,1.0,8.642618181818182,-4.430599999999998,3.057618181818182,-0.0641000000000001,-0.0016454545454544747,-0.10082727272727227
0.16,1.0,8.643562121212122,-4.429366666666665,3.057545454545455,-0.06418333333333343,-0.0015803030303029619,-0.10040151515151471
0.161,1.0,8.644506060606062,-4.428133333333332,3.057472727272727,-0.06426666666666675,-0.0015151515151514494,-0.09997575757575715
0.162,1.0,8.645450000000002,-4.426899999999999,3.0574,-0.06435000000000009,-0.0014499999999999366,-0.0995499999999996
0.163,1.0,8.64639393939394,-4.4256666666666655,3.0573272727272727,-0.06443333333333341,-0.0013848484848484237,-0.09912424242424203
0.164,1.0,8.64733787878788,-4.424433333333332,3.0572545454545454,-0.06451666666666675,-0.0013196969696969109,-0.09869848484848448
0.165,1.0,8.64828181818182,-4.423199999999999,3.0571818181818182,-0.06460000000000007,-0.0012545454545453984,-0.09827272727272691
0.166,1.0,8.649225757575758,-4.421966666666665,3.057109090909091,-0.06468333333333341,-0.0011893939393938856,-0.09784696969696935
0.167,1.0,8.650169696969698,-4.420733333333332,3.0570363636363638,-0.06476666666666674,-0.0011242424242423727,-0.0974212121212118
0.168,1.0,8.651113636363638,-4.419499999999999,3.0569636363636365,-0.06485000000000007,-0.0010590909090908603,-0.09699545454545423
0.169,1.0,8.652057575757576,-4.418266666666666,3.0568909090909093,-0.0649333333333334,-0.0009939393939393474,-0.09656969696969667
0.17,1.0,8.653001515151516,-4.4170333333333325,3.056818181818182,-0.06501666666666672,-0.0009287878787878345,-0.09614393939393912
0.171,1.0,8.653945454545456,-4.415799999999999,3.0567454545454544,-0.06510000000000006,-0.0008636363636363217,-0.09571818181818155
0.17200000000000001,1.0,8.654889393939396,-4.414566666666666,3.056672727272727,-0.06518333333333338,-0.0007984848484848092,-0.09529242424242398
0.17300000000000001,1.0,8.655833333333334,-4.413333333333332,3.0566,-0.06526666666666672,-0.0007333333333332964,-0.09486666666666643
0.17400000000000002,1.0,8.656777272727274,-4.412099999999999,3.0565272727272728,-0.06535000000000005,-0.0006681818181817835,-0.09444090909090888
0.17500000000000002,1.0,8.657721212121213,-4.410866666666665,3.0564545454545455,-0.06543333333333338,-0.0006030303030302711,-0.09401515151515132
0.176,1.0,8.658665151515152,-4.409633333333333,3.0563818181818183,-0.06551666666666671,-0.0005378787878787599,-0.09358939393939376
0.177,1.0,8.659609090909091,-4.408399999999999,3.056309090909091,-0.06560000000000003,-0.0004727272727272471,-0.0931636363636362
0.178,1.0,8.660553030303031,-4.407166666666666,3.056236363636364,-0.06568333333333337,-0.00040757575757573465,-0.09273787878787865
0.179,1.0,8.661496969696971,-4.405933333333333,3.0561636363636366,-0.0657666666666667,-0.0003424242424242218,-0.09231212121212108
0.18,1.0,8.66244090909091,-4.404699999999999,3.0560909090909094,-0.06585000000000003,-0.0002772727272727089,-0.09188636363636352
0.181,1.0,8.66338484848485,-4.403466666666666,3.0560181818181817,-0.06593333333333336,-0.00021212121212119605,-0.09146060606060596
0.182,1.0,8.66432878787879,-4.402233333333333,3.0559454545454545,-0.0660166666666667,-0.00014696969696968362,-0.09103484848484841
0.183,1.0,8.665272727272727,-4.401,3.0558727272727273,-0.06610000000000002,-8.181818181817076e-05,-0.09060909090909085
0.184,1.0,8.666216666666667,-4.399766666666666,3.0558,-0.06618333333333334,-1.6666666666657892e-05,-0.09018333333333328
0.185,1.0,8.667160606060607,-4.398533333333333,3.055727272727273,-0.06626666666666668,4.848484848485454e-05,-0.08975757575757573
0.186,1.0,8.668104545454545,-4.3972999999999995,3.0556545454545456,-0.06635,0.0001136363636363674,-0.08933181818181817
0.187,1.0,8.669048484848485,-4.396066666666666,3.0555818181818184,-0.06643333333333334,0.00017878787878788027,-0.0889060606060606
0.188,1.0,8.669992424242425,-4.394833333333333,3.055509090909091,-0.06651666666666667,0.00024393939393939313,-0.08848030303030305
0.189,1.0,8.670936363636365,-4.3936,3.055436363636364,-0.0666,0.00030909090909090556,-0.08805454545454548
0.19,1.0,8.671880303030303,-4.392366666666667,3.0553636363636367,-0.06668333333333333,0.00037424242424241843,-0.08762878787878792
0.191,1.0,8.672824242424243,-4.391133333333333,3.055290909090909,-0.06676666666666667,0.0004393939393939313,-0.08720303030303037
0.192,1.0,8.673768181818183,-4.3899,3.055218181818182,-0.06684999999999999,0.0005045454545454442,-0.0867772727272728
0.193,1.0,8.67471212121212,-4.3886666666666665,3.0551454545454546,-0.06693333333333332,0.000569696969696957,-0.08635151515151525
0.194,1.0,8.67565606060606,-4.387433333333333,3.0550727272727274,-0.06701666666666665,0.000634848484848469,-0.08592575757575768
0.195,1.0,8.6766,-4.3862,3.055,-0.06709999999999998,0.0006999999999999819,-0.08550000000000013
0.196,1.0,8.6768984375,-4.3856765625,3.0553734375,-0.06719999999999998,0.000724999999999993,-0.08485937500000018
0.197,1.0,8.677196875,-4.3851531249999995,3.055746875,-0.06729999999999998,0.0007499999999999931,-0.08421875000000019
0.198,1.0,8.6774953125,-4.3846296874999995,3.0561203125,-0.06739999999999997,0.000774999999999993,-0.08357812500000018
0.199,1.0,8.677793750000001,-4.384106249999999,3.05649375,-0.06749999999999998,0.000799999999999993,-0.08293750000000018
0.2,1.0,8.6780921875,-4.383582812499999,3.0568671875,-0.06759999999999998,0.0008249999999999931,-0.08229687500000019
0.201,1.0,8.678390625,-4.383059375,3.057240625,-0.06769999999999998,0.000849999999999993,-0.08165625000000018
0.202,1.0,8.6786890625,-4.3825359375,3.0576140625,-0.06779999999999997,0.0008749999999999931,-0.08101562500000019
0.203,1.0,8.6789875,-4.3820125,3.0579875,-0.06789999999999997,0.000899999999999993,-0.08037500000000018
0.20400000000000001,1.0,8.679285937500001,-4.3814890625,3.0583609375,-0.06799999999999998,0.0009249999999999931,-0.07973437500000019
0.20500000000000002,1.0,8.679584375000001,-4.380965625,3.0587343750000002,-0.06809999999999998,0.0009499999999999931,-0.07909375000000018
0.20600000000000002,1.0,8.6798828125,-4.3804421875,3.0591078125,-0.06819999999999998,0.000974999999999993,-0.07845312500000018
0.20700000000000002,1.0,8.68018125,-4.37991875,3.05948125,-0.06829999999999997,0.000999999999999993,-0.07781250000000019
0.20800000000000002,1.0,8.6804796875,-4.3793953125,3.0598546875,-0.06839999999999997,0.001024999999999993,-0.07717187500000018
0.209,1.0,8.680778125,-4.378871875,3.060228125,-0.06849999999999998,0.0010499999999999923,-0.0765312500000002
0.21,1.0,8.681076562500001,-4.3783484375,3.0606015625,-0.06859999999999998,0.0010749999999999924,-0.0758906250000002
0.211,1.0,8.681375000000001,-4.377825,3.060975,-0.06869999999999997,0.0010999999999999925,-0.0752500000000002
0.212,1.0,8.6816734375,-4.3773015625,3.0613484375,-0.06879999999999997,0.0011249999999999923,-0.0746093750000002
0.213,1.0,8.681971875,-4.3767781249999995,3.061721875,-0.06889999999999998,0.0011499999999999924,-0.0739687500000002
0.214,1.0,8.6822703125,-4.3762546874999995,3.0620953125,-0.06899999999999998,0.0011749999999999925,-0.0733281250000002
0.215,1.0,8.68256875,-4.375731249999999,3.06246875,-0.06909999999999997,0.0011999999999999923,-0.0726875000000002
0.216,1.0,8.682867187500001,-4.375207812499999,3.0628421875,-0.06919999999999997,0.0012249999999999924,-0.0720468750000002
0.217,1.0,8.683165625,-4.374684375,3.0632156249999998,-0.06929999999999997,0.0012499999999999924,-0.0714062500000002
0.218,1.0,8.6834640625,-4.3741609375,3.0635890625,-0.06939999999999998,0.0012749999999999923,-0.07076562500000019
0.219,1.0,8.6837625,-4.3736375,3.0639625,-0.06949999999999998,0.0012999999999999924,-0.0701250000000002
0.22,1.0,8.6840609375,-4.3731140625,3.0643359375,-0.06959999999999997,0.0013249999999999924,-0.0694843750000002
0.221,1.0,8.684359375,-4.372590625,3.064709375,-0.06969999999999997,0.0013499999999999923,-0.0688437500000002
0.222,1.0,8.684657812500001,-4.3720671875,3.0650828125,-0.06979999999999997,0.0013749999999999923,-0.0682031250000002
0.223,1.0,8.68495625,-4.37154375,3.06545625,-0.06989999999999998,0.0013999999999999924,-0.06756250000000019
0.224,1.0,8.6852546875,-4.3710203125,3.0658296875,-0.06999999999999997,0.0014249999999999922,-0.0669218750000002
0.225,1.0,8.685553125,-4.370496875,3.066203125,-0.07009999999999997,0.0014499999999999923,-0.0662812500000002
0.226,1.0,8.6858515625,-4.3699734375,3.0665765625,-0.07019999999999997,0.0014749999999999924,-0.0656406250000002
0.227,1.0,8.68615,-4.36945,3.06695,-0.07029999999999997,0.0014999999999999922,-0.0650000000000002
0.228,1.0,8.686448437500001,-4.3689265624999996,3.0673234375,-0.07039999999999998,0.0015249999999999923,-0.06435937500000019
0.229,1.0,8.686746875,-4.3684031249999995,3.0676968749999998,-0.07049999999999997,0.0015499999999999924,-0.0637187500000002
0.23,1.0,8.6870453125,-4.367879687499999,3.0680703124999997,-0.07059999999999997,0.0015749999999999922,-0.0630781250000002
0.231,1.0,8.68734375,-4.367356249999999,3.06844375,-0.07069999999999997,0.0015999999999999925,-0.0624375000000002
0.232,1.0,8.6876421875,-4.366832812499999,3.0688171875,-0.07079999999999997,0.0016249999999999923,-0.061796875000000195
0.233,1.0,8.687940625,-4.366309375,3.069190625,-0.07089999999999996,0.0016499999999999922,-0.0611562500000002
0.234,1.0,8.688239062500001,-4.3657859375,3.0695640625,-0.07099999999999997,0.0016749999999999925,-0.0605156250000002
0.23500000000000001,1.0,8.6885375,-4.3652625,3.0699375,-0.07109999999999997,0.0016999999999999923,-0.05987500000000019
0.23600000000000002,1.0,8.6888359375,-4.3647390625,3.0703109375,-0.07119999999999997,0.0017249999999999922,-0.0592343750000002
0.23700000000000002,1.0,8.689134375,-4.364215625,3.070684375,-0.07129999999999997,0.0017499999999999924,-0.058593750000000194
0.23800000000000002,1.0,8.6894328125,-4.3636921875,3.0710578125,-0.07139999999999996,0.0017749999999999923,-0.057953125000000195
0.23900000000000002,1.0,8.689731250000001,-4.36316875,3.07143125,-0.07149999999999997,0.0017999999999999921,-0.0573125000000002
0.24,1.0,8.690029687500001,-4.3626453125,3.0718046875,-0.07159999999999997,0.0018249999999999916,-0.05667187500000022
0.241,1.0,8.690328125,-4.362121875,3.0721781249999998,-0.07169999999999997,0.0018499999999999918,-0.05603125000000021
0.242,1.0,8.6906265625,-4.3615984375,3.0725515624999997,-0.07179999999999996,0.0018749999999999917,-0.055390625000000214
0.243,1.0,8.690925,-4.361075,3.0729249999999997,-0.07189999999999996,0.0018999999999999915,-0.054750000000000215
0.244,1.0,8.6912234375,-4.3605515624999995,3.0732984375,-0.07199999999999997,0.0019249999999999918,-0.054109375000000216
0.245,1.0,8.691521875000001,-4.3600281249999995,3.073671875,-0.07209999999999997,0.0019499999999999917,-0.05346875000000021
0.246,1.0,8.6918203125,-4.359504687499999,3.0740453125,-0.07219999999999996,0.0019749999999999915,-0.05282812500000021
0.247,1.0,8.69211875,-4.358981249999999,3.07441875,-0.07229999999999996,0.001999999999999992,-0.05218750000000021
0.248,1.0,8.6924171875,-4.3584578125,3.0747921875,-0.07239999999999996,0.0020249999999999917,-0.051546875000000214
0.249,1.0,8.692715625,-4.357934375,3.075165625,-0.07249999999999997,0.0020499999999999915,-0.050906250000000215
0.25,1.0,8.6930140625,-4.3574109375,3.0755390625,-0.07259999999999997,0.0020749999999999918,-0.050265625000000216
0.251,1.0,8.693312500000001,-4.3568875,3.0759125,-0.07269999999999996,0.0020999999999999916,-0.04962500000000021
0.252,1.0,8.6936109375,-4.3563640625,3.0762859375,-0.07279999999999996,0.0021249999999999915,-0.04898437500000021
0.253,1.0,8.693909375,-4.355840625,3.0766593749999998,-0.07289999999999996,0.0021499999999999918,-0.04834375000000021
0.254,1.0,8.6942078125,-4.3553171875,3.0770328124999997,-0.07299999999999997,0.0021749999999999916,-0.047703125000000214
0.255,1.0,8.69450625,-4.35479375,3.0774062499999997,-0.07309999999999997,0.0021999999999999915,-0.047062500000000215
0.256,1.0,8.6948046875,-4.3542703125,3.0777796874999996,-0.07319999999999996,0.0022249999999999917,-0.04642187500000021
0.257,1.0,8.695103125000001,-4.353746875,3.078153125,-0.07329999999999996,0.0022499999999999916,-0.04578125000000021
0.258,1.0,8.6954015625,-4.3532234375,3.0785265625,-0.07339999999999997,0.0022749999999999914,-0.04514062500000021
0.259,1.0,8.6957,-4.3527,3.0789,-0.07349999999999997,0.0022999999999999917,-0.04450000000000021
