Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
20.326,1.0,9.358276744186176,-3.3660263565892707,3.801213953488267,0.01274108527133144,0.8158015503878217,0.16839612403104412
20.327,1.0,9.368781395348979,-3.3759744186047853,3.7927511627905837,0.01383953488373572,0.8339279069769884,0.17133023255817906
20.328,1.0,9.379286046511742,-3.3859224806202644,3.78428837209293,0.014937984496136102,0.8520542635660908,0.17426434108530356
20.329,1.0,9.389790697674545,-3.395870542635779,3.7758255813952464,0.016036434108540384,0.8701806201552575,0.1771984496124385
20.330000000000002,1.0,9.400295348837346,-3.4058186046512935,3.767362790697563,0.017134883720944658,0.8883069767444243,0.18013255813957343
20.331,1.0,9.410800000000112,-3.4157666666667725,3.7588999999999095,0.01823333333334504,0.9064333333335267,0.18306666666669794
20.332,1.0,9.421304651162913,-3.425714728682287,3.750437209302226,0.01933178294574932,0.9245596899226934,0.18600077519383287
20.333000000000002,1.0,9.431809302325716,-3.4356627906978017,3.7419744186045425,0.020430232558153603,0.9426860465118602,0.1889348837209678
20.334,1.0,9.44231395348848,-3.445610852713281,3.733511627906889,0.021528682170553978,0.9608124031009625,0.1918689922480923
20.335,1.0,9.452818604651283,-3.4555589147287957,3.7250488372092057,0.02262713178295826,0.9789387596901293,0.19480310077522725
20.336000000000002,1.0,9.463323255814084,-3.4655069767443103,3.716586046511522,0.02372558139536254,0.9970651162792961,0.1977372093023622
20.337,1.0,9.47382790697685,-3.4754550387597893,3.708123255813869,0.024824031007762915,1.0151914728683984,0.2006713178294867
20.338,1.0,9.48433255813965,-3.485403100775304,3.6996604651161853,0.025922480620167197,1.0333178294575651,0.20360542635662163
20.339000000000002,1.0,9.494837209302453,-3.4953511627908185,3.6911976744185018,0.027020930232571478,1.0514441860467318,0.20653953488375656
20.34,1.0,9.505341860465217,-3.505299224806298,3.6827348837208485,0.02811937984497186,1.0695705426358342,0.2094736434108811
20.341,1.0,9.51584651162802,-3.515247286821812,3.6742720930231645,0.02921782945737614,1.087696899225001,0.212407751938016
20.342,1.0,9.526351162790784,-3.5251953488372916,3.665809302325511,0.030316279069776516,1.1058232558141035,0.21534186046514053
20.343,1.0,9.536855813953586,-3.535143410852806,3.6573465116278276,0.0314147286821808,1.1239496124032702,0.21827596899227547
20.344,1.0,9.547360465116387,-3.5450914728683207,3.648883720930144,0.03251317829458508,1.142075968992437,0.2212100775194104
20.345,1.0,9.557865116279153,-3.5550395348837998,3.640420930232491,0.033611627906985464,1.1602023255815392,0.2241441860465349
20.346,1.0,9.568369767441954,-3.5649875968993143,3.6319581395348073,0.034710077519389745,1.178328682170706,0.22707829457366985
20.347,1.0,9.578874418604757,-3.574935658914829,3.6234953488371238,0.03580852713179403,1.196455038759873,0.23001240310080479
20.348,1.0,9.58937906976752,-3.584883720930308,3.6150325581394704,0.036906976744194395,1.2145813953489752,0.2329465116279293
20.349,1.0,9.599883720930324,-3.594831782945823,3.606569767441787,0.038005426356598676,1.232707751938142,0.23588062015506422
20.35,1.0,9.610388372093125,-3.604779844961337,3.5981069767441034,0.03910387596900296,1.2508341085273087,0.23881472868219916
20.351,1.0,9.62089302325589,-3.6147279069768166,3.58964418604645,0.04020232558140334,1.268960465116411,0.24174883720932366
20.352,1.0,9.631397674418691,-3.624675968992331,3.5811813953487666,0.04130077519380762,1.2870868217055778,0.2446829457364586
20.353,1.0,9.641902325581494,-3.6346240310078457,3.572718604651083,0.0423992248062119,1.3052131782947445,0.24761705426359354
20.354,1.0,9.652406976744258,-3.6445720930233247,3.5642558139534293,0.043497674418612284,1.323339534883847,0.25055116279071804
20.355,1.0,9.66291162790706,-3.6545201550388393,3.555793023255746,0.04459612403101655,1.3414658914730138,0.253485271317853
20.356,1.0,9.673416279069862,-3.664468217054354,3.5473302325580622,0.04569457364342083,1.3595922480621805,0.2564193798449879
20.357,1.0,9.683920930232627,-3.674416279069833,3.538867441860409,0.046793023255821214,1.3777186046512828,0.2593534883721124
20.358,1.0,9.694425581395429,-3.684364341085348,3.5304046511627254,0.047891472868225496,1.3958449612404495,0.26228759689924735
20.359,1.0,9.704930232558231,-3.694312403100862,3.521941860465042,0.04898992248062978,1.4139713178296163,0.2652217054263823
20.36,1.0,9.715434883720995,-3.7042604651163415,3.5134790697673886,0.05008837209303016,1.4320976744187186,0.2681558139535068
20.361,1.0,9.725939534883798,-3.714208527131856,3.505016279069705,0.05118682170543444,1.4502240310078856,0.27108992248064173
20.362000000000002,1.0,9.7364441860466,-3.7241565891473707,3.4965534883720215,0.05228527131783872,1.4683503875970523,0.27402403100777667
20.363,1.0,9.746948837209365,-3.7341046511628497,3.488090697674368,0.05338372093023909,1.4864767441861546,0.27695813953490117
20.364,1.0,9.757453488372166,-3.7440527131783643,3.4796279069766847,0.05448217054264337,1.5046031007753213,0.2798922480620361
20.365000000000002,1.0,9.767958139534969,-3.754000775193879,3.471165116279001,0.05558062015504765,1.522729457364488,0.28282635658917105
20.366,1.0,9.778462790697732,-3.7639488372093584,3.462702325581348,0.056679069767448034,1.5408558139535904,0.28576046511629555
20.367,1.0,9.788967441860535,-3.773896899224873,3.454239534883664,0.057777519379852316,1.5589821705427571,0.2886945736434305
20.368000000000002,1.0,9.799472093023336,-3.7838449612403875,3.445776744185981,0.0588759689922566,1.577108527131924,0.2916286821705654
20.369,1.0,9.809976744186102,-3.7937930232558665,3.437313953488327,0.05997441860465698,1.5952348837210264,0.2945627906976899
20.37,1.0,9.820481395348903,-3.803741085271381,3.4288511627906435,0.06107286821706126,1.6133612403101931,0.29749689922482486
20.371,1.0,9.830986046511669,-3.81368914728686,3.42038837209299,0.06217131782946163,1.6314875968992955,0.30043100775194936
20.372,1.0,9.84149069767447,-3.823637209302375,3.4119255813953067,0.06326976744186591,1.6496139534884622,0.3033651162790843
20.373,1.0,9.851995348837272,-3.8335852713178893,3.403462790697623,0.06436821705427019,1.667740310077629,0.30629922480621924
20.374,1.0,9.862500000000036,-3.8435333333333688,3.39499999999997,0.06546666666667057,1.6858666666667312,0.30923333333334374
20.375,1.0,9.873004651162839,-3.8534813953488833,3.3865372093022863,0.06656511627907485,1.7039930232558982,0.3121674418604787
20.376,1.0,9.88350930232564,-3.863429457364398,3.378074418604603,0.06766356589147914,1.722119379845065,0.3151015503876136
20.377,1.0,9.894013953488406,-3.873377519379877,3.3696116279069495,0.06876201550387952,1.7402457364341672,0.3180356589147381
20.378,1.0,9.904518604651207,-3.8833255813953915,3.361148837209266,0.06986046511628378,1.758372093023334,0.32096976744187306
20.379,1.0,9.91502325581401,-3.893273643410906,3.3526860465115824,0.07095891472868807,1.7764984496125007,0.323903875969008
20.38,1.0,9.925527906976773,-3.903221705426385,3.3442232558139287,0.07205736434108845,1.794624806201603,0.3268379844961325
20.381,1.0,9.936032558139576,-3.9131697674419,3.3357604651162456,0.07315581395349273,1.81275116279077,0.32977209302326743
20.382,1.0,9.946537209302377,-3.9231178294574143,3.3272976744185616,0.07425426356589701,1.8308775193799367,0.33270620155040237
20.383,1.0,9.957041860465143,-3.9330658914728938,3.3188348837209083,0.07535271317829739,1.849003875969039,0.3356403100775269
20.384,1.0,9.967546511627944,-3.9430139534884083,3.3103720930232248,0.07645116279070167,1.8671302325582058,0.3385744186046618
20.385,1.0,9.978051162790747,-3.952962015503923,3.3019093023255413,0.07754961240310596,1.8852565891473725,0.34150852713179675
20.386,1.0,9.98855581395351,-3.962910077519402,3.293446511627888,0.07864806201550632,1.9033829457364748,0.3444426356589213
20.387,1.0,9.999060465116314,-3.9728581395349165,3.2849837209302044,0.0797465116279106,1.9215093023256415,0.3473767441860562
20.388,1.0,10.009565116279115,-3.982806201550431,3.276520930232521,0.08084496124031489,1.9396356589148085,0.3503108527131911
20.389,1.0,10.02006976744188,-3.99275426356591,3.2680581395348676,0.08194341085271527,1.9577620155039108,0.3532449612403157
20.39,1.0,10.030574418604681,-4.002702325581425,3.259595348837184,0.08304186046511955,1.9758883720930775,0.3561790697674506
20.391000000000002,1.0,10.041079069767484,-4.012650387596939,3.2511325581395005,0.08414031007752383,1.9940147286822443,0.3591131782945855
20.392,1.0,10.051583720930248,-4.022598449612419,3.242669767441847,0.08523875968992421,2.0121410852713466,0.36204728682171006
20.393,1.0,10.06208837209305,-4.032546511627933,3.2342069767441632,0.0863372093023285,2.0302674418605133,0.364981395348845
20.394000000000002,1.0,10.072593023255852,-4.042494573643448,3.22574418604648,0.08743565891473278,2.04839379844968,0.36791550387597993
20.395,1.0,10.083097674418617,-4.052442635658927,3.2172813953488264,0.08853410852713314,2.0665201550387824,0.37084961240310443
20.396,1.0,10.093602325581418,-4.0623906976744415,3.208818604651143,0.08963255813953742,2.084646511627949,0.37378372093023937
20.397000000000002,1.0,10.104106976744221,-4.072338759689956,3.2003558139534594,0.0907310077519417,2.102772868217116,0.3767178294573743
20.398,1.0,10.114611627906985,-4.082286821705435,3.191893023255806,0.09182945736434209,2.1208992248062186,0.3796519379844988
20.399,1.0,10.125116279069788,-4.09223488372095,3.1834302325581225,0.09292790697674637,2.1390255813953853,0.38258604651163375
20.400000000000002,1.0,10.135620930232589,-4.102182945736464,3.174967441860439,0.09402635658915065,2.157151937984552,0.3855201550387687
20.401,1.0,10.146125581395355,-4.112131007751944,3.1665046511627857,0.09512480620155103,2.175278294573654,0.3884542635658932
20.402,1.0,10.156630232558156,-4.122079069767459,3.158041860465102,0.0962232558139553,2.1934046511628207,0.3913883720930281
20.403,1.0,10.167134883720921,-4.132027131782937,3.149579069767449,0.09732170542635568,2.2115310077519235,0.3943224806201526
20.404,1.0,10.177639534883722,-4.141975193798452,3.1411162790697653,0.09842015503875998,2.22965736434109,0.39725658914728756
20.405,1.0,10.188144186046525,-4.1519232558139665,3.132653488372082,0.09951860465116424,2.247783720930257,0.4001906976744225
20.406,1.0,10.198648837209289,-4.161871317829446,3.124190697674428,0.10061705426356463,2.2659100775193597,0.403124806201547
20.407,1.0,10.209153488372092,-4.17181937984496,3.115727906976745,0.1017155038759689,2.2840364341085264,0.40605891472868194
20.408,1.0,10.219658139534893,-4.181767441860475,3.107265116279061,0.10281395348837319,2.302162790697693,0.4089930232558169
20.409,1.0,10.230162790697658,-4.191715503875955,3.0988023255814077,0.10391240310077357,2.320289147286795,0.4119271317829414
20.41,1.0,10.24066744186046,-4.201663565891469,3.090339534883724,0.10501085271317784,2.3384155038759618,0.4148612403100763
20.411,1.0,10.251172093023262,-4.211611627906983,3.0818767441860406,0.10610930232558213,2.3565418604651285,0.41779534883721126
20.412,1.0,10.261676744186026,-4.221559689922462,3.0734139534883873,0.10720775193798252,2.3746682170542313,0.42072945736433576
20.413,1.0,10.272181395348829,-4.231507751937977,3.064951162790704,0.10830620155038678,2.392794573643398,0.4236635658914707
20.414,1.0,10.28268604651163,-4.2414558139534915,3.0564883720930203,0.10940465116279105,2.4109209302325647,0.42659767441860563
20.415,1.0,10.293190697674396,-4.251403875968971,3.0480255813953665,0.11050310077519143,2.4290472868216666,0.42953178294573013
20.416,1.0,10.303695348837197,-4.261351937984486,3.0395627906976834,0.11160155038759573,2.4471736434108333,0.43246589147286507
20.417,1.0,10.3142,-4.2713,3.0311,0.1127,2.4653,0.4354
20.418,1.0,10.323405426356567,-4.271336434108527,3.0668085271317023,0.12227286821703263,2.469962790697664,0.43061627906977823
20.419,1.0,10.332610852713168,-4.271372868217054,3.102517054263531,0.1318457364340993,2.4746255813953444,0.4258325581395395
20.42,1.0,10.34181627906977,-4.271409302325582,3.1382255813953606,0.14141860465116596,2.4792883720930248,0.42104883720930075
20.421,1.0,10.351021705426339,-4.271445736434108,3.173934108527063,0.15099147286819858,2.4839511627906887,0.41626511627907903
20.422,1.0,10.36022713178294,-4.271482170542636,3.209642635658892,0.16056434108526524,2.488613953488369,0.41148139534884026
20.423000000000002,1.0,10.36943255813954,-4.271518604651163,3.2453511627907212,0.1701372093023319,2.4932767441860495,0.4066976744186015
20.424,1.0,10.378637984496109,-4.27155503875969,3.2810596899224236,0.17971007751936455,2.4979395348837135,0.40191395348837977
20.425,1.0,10.38784341085271,-4.271591472868217,3.3167682170542525,0.1892829457364312,2.502602325581394,0.397130232558141
20.426000000000002,1.0,10.397048837209312,-4.271627906976744,3.352476744186082,0.19885581395349786,2.5072651162790747,0.39234651162790224
20.427,1.0,10.406254263565879,-4.2716643410852715,3.3881852713177842,0.2084286821705305,2.511927906976738,0.3875627906976805
20.428,1.0,10.41545968992248,-4.271700775193798,3.423893798449613,0.21800155038759716,2.5165906976744186,0.38277906976744175
20.429000000000002,1.0,10.424665116279082,-4.271737209302326,3.4596023255814425,0.22757441860466382,2.5212534883720994,0.377995348837203
20.43,1.0,10.433870542635649,-4.271773643410853,3.495310852713145,0.23714728682169645,2.5259162790697633,0.37321162790698126
20.431,1.0,10.44307596899225,-4.27181007751938,3.531019379844974,0.2467201550387631,2.5305790697674437,0.3684279069767425
20.432000000000002,1.0,10.452281395348852,-4.271846511627907,3.566727906976803,0.25629302325582975,2.535241860465124,0.3636441860465037
20.433,1.0,10.46148682170542,-4.271882945736434,3.6024364341085056,0.26586589147286244,2.539904651162788,0.358860465116282
20.434,1.0,10.470692248062022,-4.271919379844961,3.6381449612403345,0.27543875968992904,2.5445674418604685,0.35407674418604324
20.435,1.0,10.47989767441859,-4.271955813953489,3.673853488372037,0.2850116279069617,2.5492302325581324,0.34929302325582146
20.436,1.0,10.489103100775191,-4.271992248062015,3.709562015503866,0.29458449612402837,2.553893023255813,0.34450930232558274
20.437,1.0,10.498308527131792,-4.272028682170543,3.745270542635695,0.304157364341095,2.558555813953493,0.339725581395344
20.438,1.0,10.50751395348836,-4.2720651162790695,3.7809790697673975,0.31373023255812765,2.563218604651157,0.3349418604651222
20.439,1.0,10.516719379844961,-4.272101550387597,3.816687596899227,0.3233031007751943,2.5678813953488375,0.3301581395348835
20.44,1.0,10.525924806201562,-4.2721379844961245,3.852396124031056,0.33287596899226096,2.572544186046518,0.3253744186046447
20.441,1.0,10.535130232558132,-4.272174418604651,3.888104651162758,0.34244883720929364,2.577206976744182,0.32059069767442294
20.442,1.0,10.544335658914731,-4.272210852713179,3.9238131782945875,0.35202170542636024,2.5818697674418623,0.31580697674418423
20.443,1.0,10.553541085271332,-4.272247286821705,3.9595217054264165,0.36159457364342695,2.5865325581395426,0.31102325581394547
20.444,1.0,10.562746511627902,-4.272283720930233,3.995230232558119,0.3711674418604596,2.5911953488372066,0.3062395348837237
20.445,1.0,10.571951937984503,-4.27232015503876,4.030938759689948,0.3807403100775262,2.595858139534887,0.301455813953485
20.446,1.0,10.581157364341104,-4.272356589147287,4.066647286821778,0.3903131782945929,2.600520930232568,0.2966720930232462
20.447,1.0,10.590362790697672,-4.272393023255814,4.10235581395348,0.3998860465116255,2.6051837209302313,0.29188837209302443
20.448,1.0,10.599568217054273,-4.272429457364341,4.138064341085308,0.4094589147286922,2.6098465116279117,0.2871046511627857
20.449,1.0,10.608773643410874,-4.272465891472868,4.173772868217138,0.4190317829457588,2.6145093023255925,0.28232093023254695
20.45,1.0,10.617979069767442,-4.272502325581395,4.20948139534884,0.42860465116279145,2.6191720930232565,0.27753720930232517
20.451,1.0,10.627184496124043,-4.2725387596899225,4.2451899224806695,0.43817751937985816,2.623834883720937,0.27275348837208646
20.452,1.0,10.636389922480644,-4.27257519379845,4.280898449612499,0.44775038759692476,2.6284976744186173,0.2679697674418477
20.453,1.0,10.645595348837213,-4.272611627906977,4.3166069767442,0.4573232558139574,2.633160465116281,0.2631860465116259
20.454,1.0,10.654800775193813,-4.272648062015504,4.35231550387603,0.4668961240310241,2.6378232558139616,0.2584023255813872
20.455000000000002,1.0,10.664006201550414,-4.272684496124032,4.388024031007859,0.4764689922480907,2.642486046511642,0.25361860465114844
20.456,1.0,10.673211627906984,-4.272720930232558,4.4237325581395615,0.48604186046512343,2.647148837209306,0.2488348837209267
20.457,1.0,10.682417054263585,-4.272757364341086,4.459441085271391,0.49561472868219003,2.6518116279069863,0.24405116279068795
20.458000000000002,1.0,10.691622480620186,-4.272793798449612,4.495149612403219,0.5051875968992567,2.6564744186046667,0.23926744186044918
20.459,1.0,10.700827906976754,-4.27283023255814,4.530858139534923,0.5147604651162894,2.6611372093023307,0.23448372093022743
20.46,1.0,10.710033333333355,-4.272866666666666,4.566566666666751,0.524333333333356,2.665800000000011,0.2296999999999887
20.461000000000002,1.0,10.719238759689956,-4.272903100775194,4.60227519379858,0.5339062015504227,2.6704627906976914,0.22491627906974992
20.462,1.0,10.728444186046524,-4.272939534883721,4.637983720930283,0.5434790697674553,2.6751255813953554,0.22013255813952817
20.463,1.0,10.737649612403125,-4.272975968992248,4.673692248062112,0.5530519379845219,2.6797883720930358,0.21534883720928943
20.464000000000002,1.0,10.746855038759726,-4.2730124031007755,4.7094007751939415,0.5626248062015886,2.684451162790716,0.21056511627905067
20.465,1.0,10.756060465116295,-4.273048837209302,4.745109302325643,0.5721976744186212,2.68911395348838,0.20578139534882892
20.466,1.0,10.765265891472895,-4.27308527131783,4.780817829457472,0.581770542635688,2.693776744186061,0.20099767441859018
20.467,1.0,10.774471317829464,-4.273121705426356,4.816526356589175,0.5913434108527206,2.6984395348837245,0.19621395348836843
20.468,1.0,10.783676744186065,-4.273158139534884,4.852234883721004,0.6009162790697872,2.703102325581405,0.19143023255812966
20.469,1.0,10.792882170542667,-4.273194573643411,4.8879434108528335,0.6104891472868539,2.7077651162790857,0.18664651162789092
20.47,1.0,10.802087596899234,-4.273231007751938,4.923651937984536,0.6200620155038865,2.7124279069767496,0.18186279069766914
20.471,1.0,10.811293023255836,-4.273267441860465,4.959360465116365,0.6296348837209532,2.71709069767443,0.17707906976743043
20.472,1.0,10.820498449612437,-4.273303875968993,4.995068992248194,0.6392077519380198,2.7217534883721104,0.17229534883719166
20.473,1.0,10.829703875969004,-4.273340310077519,5.030777519379896,0.6487806201550524,2.7264162790697744,0.16751162790696988
20.474,1.0,10.838909302325606,-4.273376744186047,5.066486046511725,0.6583534883721192,2.7310790697674547,0.16272790697673117
20.475,1.0,10.848114728682207,-4.2734131782945735,5.102194573643555,0.6679263565891858,2.735741860465135,0.1579441860464924
20.476,1.0,10.857320155038776,-4.273449612403101,5.137903100775256,0.6774992248062184,2.740404651162799,0.15316046511627063
20.477,1.0,10.866525581395377,-4.273486046511628,5.173611627907086,0.6870720930232851,2.7450674418604795,0.14837674418603192
20.478,1.0,10.875731007751977,-4.273522480620155,5.209320155038915,0.6966449612403517,2.74973023255816,0.14359302325579315
20.479,1.0,10.884936434108546,-4.2735589147286825,5.245028682170617,0.7062178294573844,2.754393023255824,0.13880930232557137
20.48,1.0,10.894141860465147,-4.273595348837209,5.280737209302447,0.715790697674451,2.759055813953504,0.13402558139533266
20.481,1.0,10.903347286821749,-4.273631782945737,5.316445736434275,0.7253635658915177,2.7637186046511846,0.1292418604650939
20.482,1.0,10.912552713178316,-4.273668217054263,5.3521542635659785,0.7349364341085504,2.7683813953488485,0.12445813953487211
20.483,1.0,10.921758139534917,-4.273704651162791,5.387862790697808,0.744509302325617,2.773044186046529,0.1196744186046334
20.484,1.0,10.930963565891519,-4.273741085271318,5.423571317829636,0.7540821705426837,2.7777069767442093,0.11489069767439464
20.485,1.0,10.940168992248086,-4.273777519379845,5.459279844961339,0.7636550387597163,2.7823697674418733,0.11010697674417286
20.486,1.0,10.949374418604688,-4.273813953488372,5.494988372093168,0.7732279069767829,2.787032558139554,0.10532325581393415
20.487000000000002,1.0,10.958579844961289,-4.273850387596899,5.530696899224997,0.7828007751938496,2.7916953488372345,0.10053953488369538
20.488,1.0,10.967785271317858,-4.273886821705426,5.566405426356699,0.7923736434108822,2.796358139534898,0.09575581395347366
20.489,1.0,10.97699069767446,-4.273923255813954,5.602113953488528,0.8019465116279489,2.801020930232579,0.09097209302323489
20.490000000000002,1.0,10.986196124031059,-4.2739596899224805,5.637822480620358,0.8115193798450155,2.805683720930259,0.08618837209299612
20.491,1.0,10.995401550387628,-4.273996124031008,5.67353100775206,0.8210922480620482,2.810346511627923,0.0814046511627744
20.492,1.0,11.00460697674423,-4.274032558139535,5.709239534883889,0.8306651162791149,2.8150093023256035,0.07662093023253563
20.493000000000002,1.0,11.01381240310083,-4.274068992248062,5.744948062015718,0.8402379844961815,2.819672093023284,0.07183720930229687
20.494,1.0,11.023017829457398,-4.27410542635659,5.780656589147421,0.8498108527132141,2.824334883720948,0.06705348837207514
20.495,1.0,11.032223255814,-4.274141860465116,5.8163651162792505,0.8593837209302808,2.8289976744186283,0.06226976744183638
20.496,1.0,11.041428682170569,-4.274178294573644,5.852073643410952,0.8689565891473134,2.833660465116292,0.0574860465116146
20.497,1.0,11.050634108527168,-4.27421472868217,5.887782170542781,0.8785294573643802,2.8383232558139726,0.052702325581375886
20.498,1.0,11.05983953488377,-4.274251162790698,5.923490697674611,0.8881023255814467,2.842986046511653,0.04791860465113712
20.499,1.0,11.069044961240339,-4.274287596899224,5.959199224806313,0.8976751937984794,2.847648837209317,0.04313488372091534
20.5,1.0,11.07825038759694,-4.274324031007752,5.9949077519381415,0.9072480620155461,2.8523116279069973,0.03835116279067663
20.501,1.0,11.087455813953541,-4.274360465116279,6.030616279069971,0.9168209302326127,2.8569744186046777,0.03356744186043786
20.502,1.0,11.096661240310109,-4.274396899224806,6.066324806201674,0.9263937984496453,2.8616372093023417,0.028783720930216083
20.503,1.0,11.10586666666671,-4.2744333333333335,6.102033333333503,0.935966666666712,2.866300000000022,0.023999999999977373
20.504,1.0,11.115072093023311,-4.274469767441861,6.137741860465332,0.9455395348837786,2.8709627906977024,0.019216279069738607
20.505,1.0,11.124277519379879,-4.274506201550388,6.173450387597034,0.9551124031008114,2.8756255813953664,0.014432558139516827
20.506,1.0,11.13348294573648,-4.274542635658915,6.209158914728864,0.964685271317878,2.8802883720930472,0.009648837209278116
20.507,1.0,11.142688372093081,-4.274579069767442,6.244867441860693,0.9742581395349447,2.8849511627907276,0.00486511627903935
20.508,1.0,11.151893798449649,-4.274615503875969,6.280575968992395,0.9838310077519773,2.889613953488391,8.139534881757005e-05
20.509,1.0,11.16109922480625,-4.274651937984496,6.316284496124224,0.9934038759690439,2.894276744186072,-0.004702325581421141
20.51,1.0,11.170304651162851,-4.274688372093023,6.351993023256053,1.0029767441861106,2.8989395348837523,-0.009486046511659907
20.511,1.0,11.17951007751942,-4.274724806201551,6.387701550387756,1.0125496124031432,2.9036023255814163,-0.014269767441881687
20.512,1.0,11.188715503876022,-4.274761240310077,6.423410077519584,1.0221224806202098,2.9082651162790967,-0.019053488372120397
20.513,1.0,11.197920930232623,-4.274797674418605,6.4591186046514135,1.0316953488372764,2.912927906976777,-0.023837209302359164
20.514,1.0,11.20712635658919,-4.2748341085271315,6.494827131783117,1.041268217054309,2.917590697674441,-0.028620930232580943
20.515,1.0,11.216331782945792,-4.274870542635659,6.530535658914945,1.0508410852713759,2.9222534883721214,-0.033404651162819654
20.516000000000002,1.0,11.225537209302393,-4.2749069767441865,6.566244186046775,1.0604139534884425,2.926916279069802,-0.03818837209305842
20.517,1.0,11.23474263565896,-4.274943410852713,6.601952713178477,1.069986821705475,2.9315790697674657,-0.0429720930232802
20.518,1.0,11.243948062015562,-4.274979844961241,6.637661240310306,1.0795596899225417,2.936241860465146,-0.04775581395351891
20.519000000000002,1.0,11.253153488372163,-4.275016279069767,6.673369767442136,1.0891325581396083,2.9409046511628265,-0.05253953488375768
20.52,1.0,11.262358914728733,-4.275052713178295,6.709078294573837,1.098705426356641,2.9455674418604905,-0.0573232558139794
20.521,1.0,11.271564341085332,-4.275089147286822,6.744786821705667,1.1082782945737077,2.950230232558171,-0.06210697674421817
20.522000000000002,1.0,11.280769767441933,-4.275125581395349,6.780495348837496,1.1178511627907743,2.9548930232558517,-0.06689069767445688
20.523,1.0,11.289975193798503,-4.275162015503876,6.816203875969198,1.127424031007807,2.959555813953515,-0.07167441860467871
20.524,1.0,11.299180620155104,-4.275198449612403,6.851912403101027,1.1369968992248738,2.9642186046511956,-0.07645813953491742
20.525000000000002,1.0,11.308386046511703,-4.27523488372093,6.887620930232856,1.1465697674419404,2.9688813953488764,-0.08124186046515613
20.526,1.0,11.317591472868273,-4.275271317829457,6.923329457364559,1.156142635658973,2.9735441860465404,-0.08602558139537797
20.527,1.0,11.326796899224874,-4.2753077519379845,6.959037984496388,1.1657155038760396,2.9782069767442207,-0.09080930232561668
20.528,1.0,11.336002325581441,-4.275344186046512,6.99474651162809,1.1752883720930722,2.9828697674418843,-0.0955930232558384
20.529,1.0,11.345207751938043,-4.275380620155039,7.03045503875992,1.1848612403101388,2.987532558139565,-0.10037674418607723
20.53,1.0,11.354413178294644,-4.275417054263566,7.066163565891749,1.1944341085272057,2.9921953488372455,-0.10516046511631594
20.531,1.0,11.363618604651213,-4.275453488372093,7.1018720930234505,1.2040069767442383,2.9968581395349094,-0.10994418604653766
20.532,1.0,11.372824031007813,-4.27548992248062,7.13758062015528,1.2135798449613049,3.00152093023259,-0.11472790697677648
20.533,1.0,11.382029457364414,-4.275526356589148,7.173289147287109,1.2231527131783715,3.00618372093027,-0.1195116279070152
20.534,1.0,11.391234883720983,-4.275562790697674,7.208997674418811,1.2327255813954041,3.010846511627934,-0.12429534883723692
20.535,1.0,11.400440310077585,-4.275599224806202,7.24470620155064,1.242298449612471,3.0155093023256145,-0.12907906976747574
20.536,1.0,11.409645736434186,-4.275635658914728,7.280414728682469,1.2518713178295375,3.020172093023295,-0.13386279069771445
20.537,1.0,11.418851162790753,-4.275672093023256,7.316123255814173,1.2614441860465702,3.024834883720959,-0.13864651162793618
20.538,1.0,11.428056589147355,-4.275708527131783,7.351831782946002,1.2710170542636368,3.0294976744186393,-0.143430232558175
20.539,1.0,11.437262015503956,-4.27574496124031,7.387540310077831,1.2805899224807034,3.0341604651163196,-0.1482139534884137
20.54,1.0,11.446467441860523,-4.2757813953488375,7.423248837209533,1.2901627906977362,3.0388232558139836,-0.15299767441863543
20.541,1.0,11.455672868217125,-4.275817829457364,7.458957364341362,1.2997356589148028,3.043486046511664,-0.15778139534887425
20.542,1.0,11.464878294573726,-4.275854263565892,7.494665891473192,1.3093085271318694,3.048148837209345,-0.16256511627911296
20.543,1.0,11.474083720930295,-4.275890697674419,7.530374418604893,1.318881395348902,3.0528116279070083,-0.1673488372093347
20.544,1.0,11.483289147286897,-4.275927131782946,7.5660829457367225,1.3284542635659686,3.0574744186046887,-0.1721325581395735
